Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_03072022000566;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;13;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202208250000;202208300800;13;100
0091017500_03072022000567;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202208250000;202208300800;12;4
0091017500_03072022000568;0042713300;;0091017500;175GR1;322511257R;CON-S-0130;5;780;570;478;424,000;47;GERB--3195_780_570;widthwise;202207180000;202208290900;7;4
0091017500_03072022000569;0027830500;;0091017500;175GR1;323733237R;CON-S-0130;1;780;570;478;434,846;47;GERB--3195_780_570;widthwise;202208300000;202209150800;9;4
0091017500_03072022000570;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;14;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202207280000;202209081600;13;100
0091017500_03072022000571;0002819800;;0091017500;175GR1;322011934R;ETM---4434;2;1275;1014;840;1566,510;140;GERB--0051_1275_1014;widthwise;202207200000;202208311400;26;3
0091017500_03072022000572;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;7;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207080000;202207131200;13;100
0091017500_03072022000573;0002801804;;0091017500;175GR4;304011666R;SLI---1200;27;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202209080000;202209081100;13;100
0091017500_03072022000574;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;2;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202208250000;202208301100;7;4
0091017500_03072022000575;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;12;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207260000;202207291200;11;100
0091017500_03072022000576;0002819800;;0091017500;175GR1;322413462R;ETM---4434;2;1275;1014;840;1595,680;140;GERB--0051_1275_1014;widthwise;202208290000;202209141400;24;3
0091017500_03072022000577;0040909900;;0091017500;175GR4;304010192R;SLI---1200;4;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202207210000;202209011600;13;100
0091017500_03072022000578;0009500111;;0091017500;175GR2;314356258R;SLI---2112;1;1206;1010;879;812,780;0;GERB--0528_1206_1010;none;202207150000;202207200800;104;100
0091017500_03072022000579;0023850600;;0091017500;175GR2;328010450R;SLI---2112;4;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202207110000;202207141200;23;100
0091017500_03072022000580;0027830500;;0091017500;175GR1;381013101R;ETM---4434;3;1275;1014;840;1246,380;140;GERB--0051_1275_1014;widthwise;202208300000;202209150800;21;3
0091017500_03072022000581;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;20;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202207120000;202207121200;16;100
0091017500_03072022000582;0011419800;;0091017500;175GR4;304011070R;SLI---1200;10;1600;1200;930;293,725;45;GERB--1613_1600_1200;widthwise;202207250000;202208251630;11;100
0091017500_03072022000583;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;11;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202208300000;202209150800;6;4
0091017500_03072022000584;0002706302;;0091017500;175GR1;381019064R;ETM---4434;4;1275;1014;840;1380,940;140;GERB--0051_1275_1014;widthwise;202209120000;202209121130;22;3
0091017500_03072022000585;0042713300;;0091017500;175GR1;8201032179;CON-S-0130;2;780;570;478;396,000;47;GERB--3195_780_570;widthwise;202208250000;202209120900;7;4
0091017500_03072022000586;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;5;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202209010000;202209190900;7;4
0091017500_03072022000587;0027830500;;0091017500;175GR1;323718923R;CON-S-0130;2;780;570;478;405,000;47;GERB--3195_780_570;widthwise;202207210000;202209010800;7;4
0091017500_03072022000588;0040909900;;0091017500;175GR4;304010192R;SLI---1200;3;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202207010000;202207181600;13;100
0091017500_03072022000589;0042713300;;0091017500;175GR2;384232703R;SLI---2112;1;1206;1010;681;754,400;0;GERB--0528_1206_1010;none;202207040000;202207200900;52;100
0091017500_03072022000590;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;3;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202208300000;202209150800;8;4
0091017500_03072022000591;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202207210000;202207260800;15;4
0091017500_03072022000592;0042713300;;0091017500;175GR3;8200145526;SLI---2112;2;1206;1010;681;765,900;0;GERB--0528_1206_1010;none;202209010000;202209190900;52;100
0091017500_03072022000593;0002706302;;0091017500;175GR1;314L49540R;CON-S-0130;2;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202209020000;202209071130;6;4
0091017500_03072022000594;0023850600;;0091017500;175GR2;329503730R;SLI---2112;1;1206;1010;1185;492,900;0;GERB--0528_1206_1010;none;202207180000;202207211200;44;100
0091017500_03072022000595;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;4;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202207190000;202208300800;6;4
0091017500_03072022000596;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;2;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202207010000;202207190800;7;4
0091017500_03072022000597;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;1;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202207190000;202208300800;8;4
0091017500_03072022000598;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207260000;202207290800;38;100
0091017500_03072022000599;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;21;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207210000;202207261200;11;100
0091017500_03072022000600;0002706302;;0091017500;175GR1;322015987R;CON-S-0130;2;780;570;478;394,560;47;GERB--3195_780_570;widthwise;202207200000;202207251130;6;4
0091017500_03072022000601;0023850600;;0091017500;175GR2;328141509R;SLI---2112;2;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202209070000;202209121200;21;100
0091017500_03072022000602;0002706302;;0091017500;175GR1;314L38274R;CON-S-0130;1;780;570;478;427,000;47;GERB--3195_780_570;widthwise;202209020000;202209071130;9;4
0091017500_03072022000603;0027830500;;0091017500;175GR1;381013692R;ETM---4434;1;1275;1014;840;1172,780;140;GERB--0051_1275_1014;widthwise;202207210000;202209010800;21;3
0091017500_03072022000604;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;5;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202207190000;202207191200;16;100
0091017500_03072022000605;0002706302;;0091017500;175GR1;322411311R;CON-S-0130;5;780;570;478;428,000;47;GERB--3195_780_570;widthwise;202209020000;202209071130;7;4
0091017500_03072022000606;0023850600;;0091017500;175GR2;328018902R;SLI---2112;1;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202209070000;202209121200;28;100
0091017500_03072022000607;0090016500;3PCHA;0091017500;175GR4;304016338R;SLI---1200;1;1600;1200;930;470,230;45;GERB--1613_1600_1200;widthwise;202208310000;202209050800;14;100
0091017500_03072022000608;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;4;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207110000;202207141200;14;100
0091017500_03072022000609;0011711300;;0091017500;175GR1;323714797R;CON-S-0130;1;780;570;478;444,850;47;GERB--3195_780_570;widthwise;202209050000;202209081100;6;4
0091017500_03072022000610;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;13;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202207060000;202207111200;209;100
0091017500_03072022000611;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;1;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202207270000;202209070800;7;4
0091017500_03072022000612;0042713300;;0091017500;175GR3;8200145526;SLI---2112;2;1206;1010;681;765,900;0;GERB--0528_1206_1010;none;202207250000;202209050900;52;100
0091017500_03072022000613;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;3;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207140000;202207191200;14;100
0091017500_03072022000614;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202207010000;202207190800;12;4
0091017500_03072022000615;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;5;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202207250000;202209050900;7;4
0091017500_03072022000616;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;8;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202207280000;202209080800;7;4
0091017500_03072022000617;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;2;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207130000;202207181200;14;100
0091017500_03072022000618;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;2;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202207270000;202209070800;8;4
0091017500_03072022000619;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202207130000;202207180800;15;4
0091017500_03072022000620;0011419800;;0091017500;175GR4;304015448R;SLI---1200;8;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202207250000;202208251630;14;100
0091017500_03072022000621;0009516300;;0091017500;175GR1;384214874R;ETM---4434;3;1275;1014;840;1098,500;140;GERB--0051_1275_1014;widthwise;202207120000;202207281600;15;3
0091017500_03072022000622;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,400;0;GERB--0528_1206_1010;none;202207180000;202207211200;25;100
0091017500_03072022000623;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;1;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202207070000;202207250800;7;4
0091017500_03072022000624;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;5;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202208250000;202209120800;7;4
0091017500_03072022000625;0002706302;;0091017500;175GR1;322B48165R;CON-S-0130;13;780;570;478;398,825;47;GERB--3195_780_570;widthwise;202207120000;202207120900;7;4
0091017500_03072022000626;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;10;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202207190000;202208301600;13;100
0091017500_03072022000627;0002706302;;0091017500;175GR1;381011573R;ETM---4434;4;1275;1014;840;1308,360;140;GERB--0051_1275_1014;widthwise;202207250000;202207251130;22;3
0091017500_03072022000628;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;11;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202209140000;202209191200;209;100
0091017500_03072022000629;0042713300;;0091017500;175GR3;8200145516;SLI---2112;2;1206;1010;681;744,800;0;GERB--0528_1206_1010;none;202207200000;202208310900;62;100
0091017500_03072022000630;0027830500;;0091017500;175GR1;381015017R;ETM---4434;1;1275;1014;840;1311,700;140;GERB--0051_1275_1014;widthwise;202209010000;202209190800;29;3
0091017500_03072022000631;0002706302;;0091017500;175GR1;322B48165R;CON-S-0130;10;780;570;478;398,825;47;GERB--3195_780_570;widthwise;202209080000;202209130900;7;4
0091017500_03072022000632;0027830500;;0091017500;175GR1;323736815R;CON-S-0130;1;780;570;478;396,000;47;GERB--3195_780_570;widthwise;202207040000;202207200800;7;4
0091017500_03072022000633;0011711300;;0091017500;175GR1;322316684R;CON-S-0130;15;780;570;478;332,975;47;GERB--3195_780_570;widthwise;202207190000;202207191100;9;4
0091017500_03072022000634;0009500111;;0091017500;175GR2;322757466R;SLI---2112;2;1206;1010;879;871,860;0;GERB--0528_1206_1010;none;202209090000;202209140800;74;100
0091017500_03072022000635;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;1;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202207280000;202209080800;7;4
0091017500_03072022000636;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;4;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202207250000;202209050800;8;4
0091017500_03072022000637;0023850600;;0091017500;175GR2;328017667R;SLI---2112;1;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202208260000;202208311200;19;100
0091017500_03072022000638;0002706302;;0091017500;175GR1;314L49540R;CON-S-0130;1;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202209140000;202209191130;6;4
0091017500_03072022000639;0023850600;;0091017500;175GR2;361086969R;SLI---2112;1;1206;1010;681;443,900;0;GERB--0528_1206_1010;none;202209090000;202209141200;71;100
0091017500_03072022000640;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;1;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202207220000;202207271130;8;4
0091017500_03072022000641;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207070000;202207121200;38;100
0091017500_03072022000642;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;2;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202208310000;202209050800;15;4
0091017500_03072022000643;0009500111;;0091017500;175GR2;322756819R;SLI---2112;1;1206;1010;681;593,900;0;GERB--0528_1206_1010;none;202208260000;202208310800;65;100
0091017500_03072022000644;0023850600;;0091017500;175GR2;328800111R;SLI---2112;1;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202207290000;202208291200;35;100
0091017500_03072022000645;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;2;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202209090000;202209140800;15;4
0091017500_03072022000646;0011419800;;0091017500;175GR4;304011070R;SLI---1200;30;1600;1200;930;293,725;45;GERB--1613_1600_1200;widthwise;202207110000;202207181630;11;100
0091017500_03072022000647;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;20;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202209140000;202209190800;11;100
0091017500_03072022000648;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;8;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207200000;202207251200;13;100
0091017500_03072022000649;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207130000;202207181200;11;100
0091017500_03072022000650;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;9;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202207140000;202207191200;209;100
0091017500_03072022000651;0040909900;;0091017500;175GR4;304010192R;SLI---1200;4;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202207260000;202209061600;13;100
0091017500_03072022000652;0027830500;;0091017500;175GR1;323718923R;CON-S-0130;1;780;570;478;405,000;47;GERB--3195_780_570;widthwise;202207010000;202207140800;7;4
0091017500_03072022000653;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;25;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202209020000;202209070800;11;100
0091017500_03072022000654;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;3;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207280000;202208261200;11;100
0091017500_03072022000655;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;2;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202208250000;202208300800;11;100
0091017500_03072022000656;0023850600;;0091017500;175GR2;329503730R;SLI---2112;1;1206;1010;1185;492,900;0;GERB--0528_1206_1010;none;202208310000;202209051200;44;100
0091017500_03072022000657;0002819800;;0091017500;175GR1;322017824R;ETM---4434;10;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202207200000;202208311400;24;3
0091017500_03072022000658;0002706302;;0091017500;175GR1;314L47774R;CON-S-0130;1;780;570;478;428,500;47;GERB--3195_780_570;widthwise;202207220000;202207271130;9;4
0091017500_03072022000659;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;2;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202209130000;202209160800;13;4
0091017500_03072022000660;0023850600;;0091017500;175GR2;328017667R;SLI---2112;2;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202207110000;202207141200;19;100
0091017500_03072022000661;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;1;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202207250000;202207281100;7;4
0091017500_03072022000662;0009516300;;0091017500;175GR1;384214874R;ETM---4434;2;1275;1014;840;1098,500;140;GERB--0051_1275_1014;widthwise;202207110000;202207111600;15;3
0091017500_03072022000663;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;2;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202207080000;202207260800;7;4
0091017500_03072022000664;0042713300;;0091017500;175GR2;384232703R;SLI---2112;1;1206;1010;681;754,400;0;GERB--0528_1206_1010;none;202207270000;202209070900;52;100
0091017500_03072022000665;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;4;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207270000;202208251200;13;100
0091017500_03072022000666;0002706302;;0091017500;175GR1;323723548R;CON-S-0130;9;780;570;478;356,450;47;GERB--3195_780_570;widthwise;202207140000;202207190900;7;4
0091017500_03072022000667;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;3;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202208260000;202209130800;7;4
0091017500_03072022000668;0023850600;;0091017500;175GR2;328800111R;SLI---2112;1;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202209070000;202209121200;35;100
0091017500_03072022000669;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;4;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202207040000;202207200800;7;4
0091017500_03072022000670;0009516300;;0091017500;175GR1;384214874R;ETM---4434;1;1275;1014;840;1098,500;140;GERB--0051_1275_1014;widthwise;202207040000;202207201600;15;3
0091017500_03072022000671;0023850600;;0091017500;175GR2;329506197R;SLI---2112;4;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202209050000;202209081200;45;100
0091017500_03072022000672;0023850600;;0091017500;175GR2;8200533264;SLI---2112;1;1206;1010;780;600,800;0;GERB--0528_1206_1010;none;202209010000;202209061200;67;100
0091017500_03072022000673;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;2;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202207140000;202207191200;15;4
0091017500_03072022000674;0023850600;;0091017500;175GR2;329506197R;SLI---2112;2;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202207070000;202207121200;45;100
0091017500_03072022000675;0002706302;;0091017500;175GR1;322B45928R;CON-S-0130;1;780;570;478;432,750;47;GERB--3195_780_570;widthwise;202209140000;202209191130;8;4
