Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0011210403;1;;1;0090014400;K02;1;210478954R;202208121100;P224425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061884200;1;;1;0090014400;S01;2;130200915R;202208231300;P235424501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061884200;1;;1;0090014400;S01;2;130200598R;202208231300;P235424501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061884200;1;;1;0090014400;S01;2;130201220R;202208231300;P235424501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061884200;1;;1;0090014400;S01;2;130207407R;202208231300;P235424501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061884200;1;;1;0090014400;S01;2;130202713R;202208231300;P235424501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061884200;1;;1;0090014400;S01;2;130205834R;202208231300;P235424501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410277;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410321;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200432364;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200432354;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;323719114R;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410026;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025389200;1;;1;0090014400;ILN;1;140014PM0A;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026065700;3;;3;0090014400;ILN;1;7700600505;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410319;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;122018866R;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026065700;3;;3;0090014400;ILN;1;8200514555;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;322015633R;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025389200;1;;1;0090014400;ILN;1;140034635R;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026065700;3;;3;0090014400;ILN;1;8200310959;202208292030;P241422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;135025381R;202207192200;P200424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061878701;2;;2;0090014400;ILN;1;304018781R;202207192200;P200424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;110420078R;202207192200;P200424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;110424349R;202207192200;P200424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;111109493R;202207192200;P200424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061878701;2;;2;0090014400;ILN;1;321016454R;202207192200;P200424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061878701;2;;2;0090014400;ILN;1;321014203R;202207192200;P200424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;111105004R;202207192200;P200424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002744302;2;;4;0090014400;G01;1;440000396R;202208011400;P213276501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002744302;2;;4;0090014400;G01;1;440009139R;202208011400;P213276501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002744302;2;;4;0090014400;G01;1;440104112R;202208011400;P213276501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;3;;2;0090014400;G01;1;432062811R;202208011400;P213276501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;1;;1;0090014400;G01;1;304010192R;202208011400;P213276501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002744302;2;;4;0090014400;G01;1;440005784R;202208011400;P213276501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002744302;2;;4;0090014400;G01;1;440105917R;202208011400;P213276501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002744302;2;;4;0090014400;G01;1;440105245R;202208011400;P213276501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;100054669R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028929801;3;;3;0090014400;ILN;1;140038116R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;550324537R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;555931211R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;555938029R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;550334498R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;555922060R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;5;;5;0090014400;K02;2;208175801R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011563300;1;;1;0090014400;ILN;1;8200198956;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;208178072R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;555922213R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;100069003R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;5;;5;0090014400;K02;2;208174154R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;5;;5;0090014400;K02;2;208A08987R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;208170500R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;554B40348R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;554B47231R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011563300;1;;1;0090014400;ILN;1;150506013R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011583303;2;;2;0090014400;ILN;1;210479031R;202208042030;P216422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;100054669R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;550324537R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555931211R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555922060R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555922213R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208174154R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208A08987R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;208170500R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;150509662R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;152590587R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;110609363R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;648945022R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555938029R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830200;1;;1;0090014400;ILN;1;150502247R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;550334498R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208175801R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;208178072R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;100069003R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;554B40348R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;554B47231R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;118307176R;202208041600;P216422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;3;0090014400;G01;1;410007011R;202207251100;P206271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;3;0090014400;G01;1;440002496R;202207251100;P206271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;3;0090014400;G01;1;440102370R;202207251100;P206271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027125700;1;;1;0090014400;G01;1;208A00902R;202207251100;P206271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;3;0090014400;G01;1;410109136R;202207251100;P206271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;3;0090014400;G01;1;440005357R;202207251100;P206271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027125700;1;;1;0090014400;G01;1;208A02909R;202207251100;P206271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;411616013R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544153610R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;554293478R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200037351;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544F85592R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555016937R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555011272R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402067084R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;7700836345;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402020009R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;441511871R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200037889;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189454;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432029249R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544179067R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555013818R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189458;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189457;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441511625R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544140015R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008424R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432064882R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441618127R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551115743R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402060758R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551577286R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189460;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;441611589R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008930R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;411516635R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200037349;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544151566R;202208161900;P228275109;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
