Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017100_03072022005691;0027902200;;0090017100;171C43;226760402R;SLI---2112;2;1206;1010;1185;320,200;0;GERB--0528_1206_1010;none;202208260000;202208310615;28;100
0090017100_03072022005692;0000239412;;0090017100;171C36;687747691R;SLI---0770;7;1200;1000;975;135,912;45;GERB--1213_1200_1000;none;202208160000;202208180630;1;100
0090017100_03072022005693;0011106022;;0090017100;171V19;240148975S;ECM---5210;2;1640;1200;870;448,520;30;GERB--2039_1640_1200;none;202207270000;202207290645;61;100
0090017100_03072022005694;0006119300;;0090017100;171C12B;8201670145;ECM---5187;1;3100;1220;900;592,450;45;GERB--2007_3100_1220;none;202207050000;202207081545;40;100
0090017100_03072022005695;0002487200;;0090017100;171C43;113326316R;SLI---0770;11;1200;1000;975;599,160;45;GERB--1213_1200_1000;none;202209050000;202209050630;15;100
0090017100_03072022005696;0002425700;;0090017100;171V39;808476966R;SLI---2112;1;1206;1010;385;23,890;0;GERB--0528_1206_1010;none;202207280000;202208160645;10;100
0090017100_03072022005697;0023989200;;0090017100;171B38;755100107R;MTEM--5912;5;1900;1200;750;615,870;45;GERB--0109_1900_1200;none;202207150000;202207191800;6;100
0090017100_03072022005698;0003699223;;0090017100;171V39;768184095R;SLI---2112;1;1206;1010;385;54,640;0;GERB--0528_1206_1010;none;202207070000;202207120930;308;100
0090017100_03072022005699;0025734400;;0090017100;171B38;901499327R;CON-S-0130;2;780;570;478;169,200;47;GERB--3195_780_570;widthwise;202207200000;202207270545;5;4
0090017100_03072022005700;0028681300;;0090017100;171C12;7700313526;SFDA--9604;12;1200;1000;975;156,650;45;GERB--1213_1200_1000;none;202207200000;202207220815;3;100
0090017100_03072022005701;0000239412;;0090017100;171C36;237063444R;SLI---0760;1;1200;1000;930;152,770;45;GERB--1213_1200_1000;none;202207180000;202207200700;3;100
0090017100_03072022005702;0003699223;;0090017100;171V39;903905937R;SLI---2112;1;1206;1010;485;44,846;0;GERB--0528_1206_1010;none;202208180000;202208230930;25;100
0090017100_03072022005703;0023989200;;0090017100;171B38;763121274R;MTEM--5846;4;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202207060000;202207081830;5;100
0090017100_03072022005704;0000239407;;0090017100;171V39;806066966R;SLI---2112;1;1206;1010;485;50,720;0;GERB--0528_1206_1010;none;202208260000;202208300830;105;100
0090017100_03072022005705;0002573221;;0090017100;171B38;759461861R;SLI---1200;4;1600;1200;930;251,000;45;GERB--1613_1600_1200;none;202207270000;202207291600;10;100
0090017100_03072022005706;0000239413;;0090017100;171C36;687603134R;SLI---2112;1;1206;1010;1080;149,840;0;GERB--0528_1206_1010;none;202208160000;202208181430;15;100
0090017100_03072022005707;0007908402;;0090017100;171CS1;502705683R;SLI---2112;1;1206;1010;785;377,900;0;GERB--0528_1206_1010;none;202207210000;202207251030;30;100
0090017100_03072022005708;0005124500;;0090017100;171C12;363158999R;SLI---2112;4;1206;1010;1085;129,950;0;GERB--0528_1206_1010;none;202208240000;202208291830;3;100
0090017100_03072022005709;0003699223;;0090017100;171V39;909004790R;SLI---2112;1;1206;1010;1089;98,780;0;GERB--0528_1206_1010;none;202207290000;202208180930;15;100
0090017100_03072022005710;0002573223;;0090017100;171V39;282A81592R;SLI---2112;1;1206;1010;585;131,400;0;GERB--0528_1206_1010;none;202208300000;202209011215;200;100
0090017100_03072022005711;0007908421;;0090017100;171C12;777610083R;SFDA--6710;1;1600;1200;930;437,380;45;GERB--1613_1600_1200;none;202207210000;202207250545;12;100
0090017100_03072022005712;0006119300;;0090017100;171C12B;8201693038;ECM---5188;1;2400;1650;1280;440,000;45;GERB--0781_2400_1650;none;202209020000;202209071515;47;100
0090017100_03072022005713;0023539000;;0090017100;171C36;488104304R;SFDA--9028;3;1200;1000;975;438,700;45;GERB--1213_1200_1000;none;202207110000;202207130630;22;100
0090017100_03072022005714;0028681300;;0090017100;171C12;903101878R;SLI---0770;1;1200;1000;975;258,120;45;GERB--1213_1200_1000;none;202209080000;202209120745;6;100
0090017100_03072022005715;0028681300;;0090017100;171C12;808337070R;SLI---0770;4;1200;1000;975;303,336;45;GERB--1213_1200_1000;none;202207220000;202207260900;7;100
0090017100_03072022005716;0011509701;;0090017100;171V39;924108542R;SLI---2112;2;1206;1010;1085;144,425;0;GERB--0528_1206_1010;none;202208250000;202208301730;51;100
0090017100_03072022005717;0000239412;;0090017100;171C12;284B03821R;SLI---0770;17;1200;1000;975;154,884;45;GERB--1213_1200_1000;none;202209070000;202209090815;2;100
0090017100_03072022005718;0023989200;;0090017100;171B38;754900455R;SLI---0770;4;1200;1000;975;577,500;45;GERB--1213_1200_1000;none;202208250000;202208290505;8;100
0090017100_03072022005719;0000201500;;0090017100;171C12;739102064R;ECM---6841;1;1800;1200;2950;287,200;45;GERB--0088_1800_1200;none;202208170000;202208191215;11;100
0090017100_03072022005720;0000239413;;0090017100;171V39;969712045R;SLI---2112;1;1206;1010;335;39,220;0;GERB--0528_1206_1010;none;202209080000;202209120800;31;100
0090017100_03072022005721;0011509701;;0090017100;171C12B;924105679R;SLI---2112;1;1206;1010;1085;513,800;0;GERB--0528_1206_1010;none;202207190000;202207220845;66;100
0090017100_03072022005722;0000201500;;0090017100;171C12;739014996R;ECM---6840;2;1800;1200;1300;218,400;45;GERB--0088_1800_1200;none;202209080000;202209121215;8;100
0090017100_03072022005723;0007562700;;0090017100;171B38;625M80297R;SLI---2112;1;1206;1010;985;265,000;0;GERB--0528_1206_1010;none;202207220000;202207260450;72;100
0090017100_03072022005724;0023989200;;0090017100;171B38;756349758R;SLI---0770;1;1200;1000;975;635,910;45;GERB--1213_1200_1000;none;202208170000;202208191830;8;100
0090017100_03072022005725;0025734400;;0090017100;171B38;791194141R;SLI---0760;1;1200;1000;930;352,800;45;GERB--1213_1200_1000;none;202207080000;202207180700;7;100
0090017100_03072022005726;0026610800;;0090017100;171B38;7700313127;CON-S-0130;1;780;570;478;87,700;47;GERB--3195_780_570;widthwise;202207110000;202207130545;3;4
0090017100_03072022005727;0007908421;;0090017100;171B38;7700312375;SLI---1200;1;1600;1200;930;582,208;45;GERB--1613_1600_1200;none;202209010000;202209050545;9;100
0090017100_03072022005728;0023989200;;0090017100;171B38;754905383R;SLI---0770;3;1200;1000;975;584,100;45;GERB--1213_1200_1000;none;202209080000;202209120505;9;100
0090017100_03072022005729;0005915200;;0090017100;171C36;628201400R;SLI---0770;35;1200;1000;975;138,900;45;GERB--1213_1200_1000;none;202208310000;202209021105;2;100
0090017100_03072022005730;0023989200;;0090017100;171B38;764977177R;SLI---0770;3;1200;1000;975;500,400;45;GERB--1213_1200_1000;none;202208160000;202208180505;8;100
0090017100_03072022005731;0007562700;;0090017100;171B38;751272239R;SLI---0760;4;1200;1000;930;422,500;45;GERB--1213_1200_1000;none;202208170000;202208190700;8;100
0090017100_03072022005732;0007908421;;0090017100;171C12;777606073R;SFDA--6710;2;1600;1200;930;435,700;45;GERB--1613_1600_1200;none;202207280000;202208160515;12;100
0090017100_03072022005733;0005915200;;0090017100;171C36;165520058R;SLI---0760;4;1200;1000;930;159,600;45;GERB--1213_1200_1000;none;202208190000;202208231000;3;100
0090017100_03072022005734;0006119300;;0090017100;171C12;8201670578;ECM---5190;1;1900;1200;900;174,348;45;GERB--0109_1900_1200;none;202207070000;202207121600;8;100
0090017100_03072022005735;0007562700;;0090017100;171B38;651160780R;SLI---2112;1;1206;1010;385;29,800;0;GERB--0528_1206_1010;none;202207270000;202207290700;8;100
0090017100_03072022005736;0011425601;;0090017100;171C12;472103682R;SLI---0770;21;1200;1000;975;193,800;45;GERB--1213_1200_1000;none;202207120000;202207200715;7;100
0090017100_03072022005737;0000201500;;0090017100;171C12;739103474R;ECM---6841;1;1800;1200;2950;287,000;45;GERB--0088_1800_1200;none;202209070000;202209091215;11;100
0090017100_03072022005738;0007908407;;0090017100;171B38;641316378R;SLI---0601;6;1200;1000;750;427,600;45;GERB--1213_1200_1000;none;202209060000;202209080800;10;100
0090017100_03072022005739;0002425700;;0090017100;171V39;274383768R;SLI---2112;1;1206;1010;585;75,600;0;GERB--0528_1206_1010;none;202209080000;202209120505;11;100
0090017100_03072022005740;0024123500;;0090017100;171CS1;924621044R;SLI---0901;1;1600;1200;750;167,400;45;GERB--1613_1600_1200;none;202207280000;202208161900;9;100
0090017100_03072022005741;0023989200;;0090017100;171B38;901370107R;CON-S-0130;4;780;570;478;177,400;47;GERB--3195_780_570;widthwise;202207250000;202207270505;5;4
0090017100_03072022005742;0025734400;;0090017100;171B38;641960478R;SLI---0760;6;1200;1000;930;519,940;45;GERB--1213_1200_1000;none;202208310000;202209070545;13;100
0090017100_03072022005743;0007562700;;0090017100;171B38;663375650R;SLI---0760;3;1200;1000;930;537,400;45;GERB--1213_1200_1000;none;202207080000;202207120450;10;100
0090017100_03072022005744;0028681300;;0090017100;171C12;803302012R;SFDA--9601;6;1200;1000;975;216,552;45;GERB--1213_1200_1000;none;202207280000;202208160900;7;100
0090017100_03072022005745;0003699223;;0090017100;171V39;808210908R;SLI---2112;1;1206;1010;485;55,328;0;GERB--0528_1206_1010;none;202207270000;202208160930;55;100
0090017100_03072022005746;0006750401;;0090017100;171C43;233001791R;CAR-G*1C-5;9;1200;1000;1150;521,300;0;GERB--3551_1200_1000;none;202207200000;202207220700;52;1
0090017100_03072022005747;0023989200;;0090017100;171B38;801E23683R;SLI---2112;1;1206;1010;285;42,860;0;GERB--0528_1206_1010;none;202207250000;202207270505;25;100
0090017100_03072022005748;0090016100;F4;0090017100;171C43;320105040R;MFM---0758;22;1700;1170;700;475,000;45;GERB--1713_1700_1170;none;202207200000;202207220745;32;100
0090017100_03072022005749;0002502407;;0090017100;171C12;985L05745R;ECM---6895;2;1200;1000;975;286,440;45;GERB--1213_1200_1000;none;202208180000;202208230505;26;100
0090017100_03072022005750;0026610800;;0090017100;171B38;8200544128;SLI---0901;2;1600;1200;750;715,215;45;GERB--1613_1600_1200;none;202208310000;202209020515;8;100
0090017100_03072022005751;0000239412;;0090017100;171V39;284B88184R;SLI---2112;1;1206;1010;585;81,000;0;GERB--0528_1206_1010;none;202208230000;202208250630;8;100
0090017100_03072022005752;0023539000;;0090017100;171V39;488202081R;SLI---2112;2;1206;1010;681;705,900;0;GERB--0528_1206_1010;none;202207290000;202208170630;76;100
0090017100_03072022005753;0021549000;;0090017100;171C12;873307441R;SLI---2112;6;1206;1010;1083;103,940;0;GERB--0528_1206_1010;none;202208160000;202208181345;5;100
0090017100_03072022005754;0007908409;;0090017100;171B38;777917496R;SLI---1200;2;1600;1200;930;364,000;45;GERB--1613_1600_1200;none;202207070000;202207111545;27;100
0090017100_03072022005755;0023989200;;0090017100;171B38;801E23683R;SLI---2112;1;1206;1010;285;78,050;0;GERB--0528_1206_1010;none;202209080000;202209120505;50;100
0090017100_03072022005756;0026610800;;0090017100;171B38;756105617R;SLI---1200;11;1600;1200;930;457,180;45;GERB--1613_1600_1200;widthwise;202208170000;202208190515;6;100
0090017100_03072022005757;0006353501;;0090017100;171B38;802000006R;MTEM--5916;13;1800;1200;1495;260,300;45;GERB--0088_1800_1200;none;202209080000;202209121815;2;100
0090017100_03072022005758;0000239412;;0090017100;171V39;244932666R;SLI---2112;1;1206;1010;385;32,840;0;GERB--0528_1206_1010;none;202208300000;202209010630;87;100
0090017100_03072022005759;0007562700;;0090017100;171B38;260427484R;SLI---2112;1;1206;1010;785;385,850;0;GERB--0528_1206_1010;none;202207080000;202207120450;72;100
0090017100_03072022005760;0006119300;;0090017100;171C12;8201670562;ECM---5190;1;1900;1200;900;169,014;45;GERB--0109_1900_1200;none;202207290000;202208181430;7;100
0090017100_03072022005761;0000201500;;0090017100;171C12;739108925R;ECM---6841;1;1800;1200;2950;266,500;45;GERB--0088_1800_1200;none;202208230000;202208251215;10;100
0090017100_03072022005762;0000201500;;0090017100;171C12;739105717R;ECM---6841;1;1800;1200;2950;270,200;45;GERB--0088_1800_1200;none;202207110000;202207131215;14;100
0090017100_03072022005763;0003699223;;0090017100;171C12B;903900557R;SFDA--4261;3;1200;1000;930;156,640;45;GERB--1213_1200_1000;none;202208290000;202209010930;2;100
0090017100_03072022005764;0006353501;;0090017100;171B38;802162020R;SLI---2112;1;1206;1010;1185;389,700;0;GERB--0528_1206_1010;none;202207130000;202207181815;13;100
0090017100_03072022005765;0011106022;;0090017100;171V19;240144860S;ECM---5210;2;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202208290000;202208310745;54;100
0090017100_03072022005766;0025734400;;0090017100;171B38;751E69002R;CON-S-0130;6;780;570;478;158,000;47;GERB--3195_780_570;widthwise;202208290000;202209050700;6;4
0090017100_03072022005767;0026610800;;0090017100;171B38;8200004436;CON-S-0130;1;780;570;478;78,000;47;GERB--3195_780_570;widthwise;202209010000;202209050615;6;4
0090017100_03072022005768;0027902200;;0090017100;171V39;237144890R;SLI---2112;1;1206;1010;1185;403,900;0;GERB--0528_1206_1010;none;202207190000;202207220530;17;100
0090017100_03072022005769;0002573221;;0090017100;171B38;759474084R;SLI---1200;6;1600;1200;930;481,535;45;GERB--1613_1600_1200;none;202207260000;202207280900;10;100
0090017100_03072022005770;0000865704;;0090017100;171C43;391017851R;ECM---4643;2;1220;1000;1350;505,000;20;GERB--1053_1220_1000;none;202207250000;202207270745;21;100
0090017100_03072022005771;0000201500;;0090017100;171C12;739109427R;ECM---6841;1;1800;1200;2950;266,800;45;GERB--0088_1800_1200;none;202208190000;202208231215;10;100
0090017100_03072022005772;0008225005;;0090017100;171C43;551304056R;SLI---1200;7;1600;1200;930;1106,908;45;GERB--1613_1600_1200;none;202207180000;202207200915;28;100
0090017100_03072022005773;0021506700;;0090017100;171C43;208605800R;CON-S-0130;8;780;570;478;90,216;47;GERB--3195_780_570;widthwise;202209060000;202209080915;8;4
0090017100_03072022005774;0007908422;;0090017100;171C12;777647086R;SLI---2112;1;1206;1010;1185;786,400;0;GERB--0528_1206_1010;none;202207250000;202207270815;101;100
0090017100_03072022005775;0026610800;;0090017100;171B38;8200176343;CON-S-0130;12;780;570;478;105,480;47;GERB--3195_780_570;widthwise;202207270000;202207290515;1;4
0090017100_03072022005776;0002573222;;0090017100;171C43;551A72017R;SLI---0770;5;1200;1000;975;513,000;45;GERB--1213_1200_1000;none;202208190000;202208240645;10;100
0090017100_03072022005777;0011583303;;0090017100;171V39;253682874R;SLI---2112;1;1206;1010;485;89,320;0;GERB--0528_1206_1010;none;202208250000;202208301545;106;100
0090017100_03072022005778;0007562700;;0090017100;171B38;651417633R;SLI---2112;1;1206;1010;985;347,800;0;GERB--0528_1206_1010;none;202207220000;202207260450;45;100
0090017100_03072022005779;0023989200;;0090017100;171B38;764963932R;SLI---0770;3;1200;1000;975;500,400;45;GERB--1213_1200_1000;none;202207210000;202207250505;8;100
0090017100_03072022005780;0007562700;;0090017100;171B38;663519903R;CON-S-0130;7;780;570;478;146,592;47;GERB--3195_780_570;widthwise;202209060000;202209080830;4;4
0090017100_03072022005781;0028064002;;0090017100;171CS1;550200619R;SLI---0770;3;1200;1000;975;522,240;45;GERB--1213_1200_1000;none;202207290000;202208171645;13;100
0090017100_03072022005782;0007908402;;0090017100;171B38;766827413R;SLI---2112;1;1206;1010;385;91,820;0;GERB--0528_1206_1010;none;202207250000;202207271105;40;100
0090017100_03072022005783;0025356300;;0090017100;171C25;963020524R;SLI---2112;5;1206;1010;1341;148,680;0;GERB--0528_1206_1010;none;202208240000;202208260600;18;100
0090017100_03072022005784;0024123500;;0090017100;171CS1;924809969R;SLI---0770;9;1200;1000;975;162,500;45;GERB--1213_1200_1000;none;202207270000;202207291745;8;100
0090017100_03072022005785;0002695000;;0090017100;171CS1;929159170R;SLI---0770;50;1200;1000;975;154,600;45;GERB--1213_1200_1000;none;202208240000;202208310545;4;100
0090017100_03072022005786;0000239413;;0090017100;171V39;683105310R;SLI---2112;1;1206;1010;1181;110,600;0;GERB--0528_1206_1010;none;202207250000;202207270630;9;100
0090017100_03072022005787;0007908402;;0090017100;171B38;674677172R;CON-S-0130;2;780;570;478;122,000;47;GERB--3195_780_570;widthwise;202209010000;202209051030;4;4
0090017100_03072022005788;0000865704;;0090017100;171C43;391017851R;ECM---4643;5;1220;1000;1350;505,000;20;GERB--1053_1220_1000;none;202208180000;202208220745;21;100
0090017100_03072022005789;0002573221;;0090017100;171B38;759474084R;SLI---1200;4;1600;1200;930;481,535;45;GERB--1613_1600_1200;none;202207270000;202207291600;10;100
0090017100_03072022005790;0006119300;;0090017100;171C12B;8201670449;ECM---5190;2;1900;1200;900;175,380;45;GERB--0109_1900_1200;none;202209010000;202209061600;11;100
0090017100_03072022005791;0007908402;;0090017100;171B38;756841382R;SLI---0770;4;1200;1000;975;468,000;45;GERB--1213_1200_1000;none;202208220000;202208241105;7;100
0090017100_03072022005792;0090015100;X16868;0090017100;171B38;801542022R;SLI---0760;3;1200;1000;930;737,200;45;GERB--1213_1200_1000;none;202207190000;202207210930;24;100
0090017100_03072022005793;0001295500;;0090017100;171C12;681088851R;SFDA--4825;26;1200;1000;930;114,600;45;GERB--1213_1200_1000;none;202207060000;202207081315;2;100
0090017100_03072022005794;0002573222;;0090017100;171C36;678913653R;SLI---2112;8;1206;1010;1185;323,700;0;GERB--0528_1206_1010;none;202207220000;202207270645;4;100
0090017100_03072022005795;0001994201;;0090017100;171V39;739825825R;SLI---2112;1;1206;1010;485;64,200;0;GERB--0528_1206_1010;none;202208240000;202208291830;55;100
0090017100_03072022005796;0007562700;;0090017100;171B38;625600533R;SLI---2112;1;1206;1010;785;346,400;0;GERB--0528_1206_1010;none;202207060000;202207080700;102;100
0090017100_03072022005797;0002573223;;0090017100;171V39;681479764R;SLI---2112;1;1206;1010;985;264,100;0;GERB--0528_1206_1010;none;202209060000;202209081215;16;100
0090017100_03072022005798;0007562700;;0090017100;171B38;663360794R;SLI---0760;1;1200;1000;930;537,400;45;GERB--1213_1200_1000;none;202207270000;202207290700;10;100
