Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_03072022003323;0025915001;;0090016800;G0511;808205813R;SLI---2112;1;1206;1010;1181;305,400;0;GERB--0528_1206_1010;none;202207150000;202207192140;20;100
0090016800_03072022003324;0061203901;;0090016800;G0526;265545106R;SLI---0770;4;1200;1000;975;157,320;45;GERB--1213_1200_1000;none;202207130000;202207160730;5;100
0090016800_03072022003325;0021865316;;0090016800;G0515;240101002R;SLI---2112;1;1206;1010;1391;184,376;0;GERB--0528_1206_1010;none;202207180000;202207211330;84;100
0090016800_03072022003326;0061204301;;0090016800;G0511;788A22558R;SLI---0770;1;1200;1000;975;141,804;45;GERB--1213_1200_1000;none;202207230000;202207271315;2;100
0090016800_03072022003327;0011597102;;0090016800;G0511;620904051R;SLI---2000;30;2400;1200;975;291,100;45;GERB--0059_2400_1200;none;202207230000;202207272020;2;100
0090016800_03072022003328;0027996500;;0090016800;G0511;208S39290R;SLI---0770;7;1200;1000;975;178,140;45;GERB--1213_1200_1000;none;202207180000;202207191200;3;100
0090016800_03072022003329;0026006000;;0090016800;G0511;403158947R;SLI---0770;3;1200;1000;975;159,840;45;GERB--1213_1200_1000;none;202207190000;202207222010;3;100
0090016800_03072022003330;0025915001;;0090016800;G0511;808205813R;SLI---2112;1;1206;1010;1181;305,400;0;GERB--0528_1206_1010;none;202207120000;202207150115;20;100
0090016800_03072022003331;0023235902;;0090016800;G0526;799115003R;SFDA--6823;1;1600;1200;930;175,554;45;GERB--1613_1600_1200;none;202207150000;202207191630;2;100
0090016800_03072022003332;0025915001;;0090016800;G0511;828211045R;SLI---2112;2;1206;1010;1181;259,320;0;GERB--0528_1206_1010;none;202207120000;202207150115;22;100
0090016800_03072022003333;0023235902;;0090016800;G0525;215599932R;SLI---1200;4;1600;1200;930;169,780;45;GERB--1613_1600_1200;none;202207090000;202207130645;1;100
0090016800_03072022003334;0027845100;;0090016800;G0525;908304904R;SLI---0770;4;1200;1000;975;230,310;45;GERB--1213_1200_1000;none;202207110000;202207142230;4;100
0090016800_03072022003335;0011140000;;0090016800;G0511;465039632R;SLI---2112;1;1206;1010;785;163,960;0;GERB--0528_1206_1010;none;202207150000;202207211640;16;100
0090016800_03072022003336;0061204301;;0090016800;G0511;850452921R;SLI---2112;2;1206;1010;1085;201,500;0;GERB--0528_1206_1010;none;202207160000;202207201645;11;100
0090016800_03072022003337;0011106007;;0090016800;G0515;240111298S;SLI---2112;1;1206;1010;485;62,402;0;GERB--0528_1206_1010;none;202207290000;202208262320;59;100
0090016800_03072022003338;0061187700;;0090016800;G0521;743T35672R;CON-S-0130;3;780;570;478;177,680;47;GERB--3195_780_570;widthwise;202207220000;202207262130;3;4
0090016800_03072022003339;0026064702;;0090016800;G0525;546111635R;SLI---0770;11;1200;1000;975;398,400;45;GERB--1213_1200_1000;none;202207140000;202207180830;7;2
0090016800_03072022003340;0061187700;;0090016800;G0521;791J24946R;CON-S-0130;1;780;570;478;284,800;47;GERB--3195_780_570;widthwise;202207250000;202207282130;4;4
0090016800_03072022003341;0026447800;;0090016800;G0511;767498644R;SLI---0770;6;1200;1000;975;149,450;45;GERB--1213_1200_1000;none;202207190000;202207221830;2;100
0090016800_03072022003342;0026447800;;0090016800;G0526;601971100R;SLI---2112;3;1206;1010;1085;96,200;0;GERB--0528_1206_1010;none;202207110000;202207141920;2;100
0090016800_03072022003343;0061194000;;0090016800;G0517;403009902R;PAL-S-0334;4;1370;930;1200;345,640;0;GERB--7855_1370_930;none;202207090000;202207131540;5;100
0090016800_03072022003344;0021865316;;0090016800;G0515;240189598V;SLI---2112;1;1206;1010;485;78,930;0;GERB--0528_1206_1010;none;202207210000;202207251930;122;100
0090016800_03072022003345;0061205600;;0090016800;G0511;898418751R;SLI---2112;2;1206;1010;1185;500,100;0;GERB--0528_1206_1010;none;202207180000;202207202100;40;100
0090016800_03072022003346;0023235902;;0090016800;G0525;969071034R;SLI---2112;1;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202207120000;202207150645;7;2
0090016800_03072022003347;0042709701;;0090016800;G0511;484009160R;ECM---2225;1;1340;1200;1300;337,200;31;GERB--0654_1340_1200;none;202207120000;202207150700;25;100
0090016800_03072022003348;0012080401;;0090016800;G0511;824316685R;SLI---2112;2;1206;1010;1181;385,400;0;GERB--0528_1206_1010;none;202207120000;202207121840;190;100
0090016800_03072022003349;0025104304;;0090016800;G606;756100120R;SLI---1200;9;1600;1200;930;335,440;45;GERB--1613_1600_1200;none;202207150000;202207211640;6;100
0090016800_03072022003350;0024975302;;0090016800;G0511;924404712R;SLI---0770;8;1200;1000;975;138,500;45;GERB--1213_1200_1000;none;202207120000;202207152320;9;100
0090016800_03072022003351;0026447800;;0090016800;G0511;279302502R;SLI---2112;1;1206;1010;1085;87,920;0;GERB--0528_1206_1010;none;202207260000;202207291830;2;100
0090016800_03072022003352;0027752300;;0090016800;G0526;215035644R;SLI---2112;1;1206;1010;1085;171,800;0;GERB--0528_1206_1010;none;202207290000;202208262230;21;100
0090016800_03072022003353;0027996500;;0090016800;G0525;172A22884R;SLI---0770;1;1200;1000;975;162,864;45;GERB--1213_1200_1000;none;202207120000;202207131200;17;100
0090016800_03072022003354;0011597102;;0090016800;G0511;620904051R;SLI---2000;14;2400;1200;975;291,100;45;GERB--0059_2400_1200;none;202207190000;202207222020;2;100
0090016800_03072022003355;0026064701;;0090016800;G0526;550207892R;SLI---0770;2;1200;1000;975;512,280;45;GERB--1213_1200_1000;none;202207210000;202207250830;9;2
0090016800_03072022003356;0028350801;;0090016800;G0525;745L71612R;SLI---0770;15;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202207090000;202207131800;2;100
0090016800_03072022003357;0061187700;;0090016800;G0521;791415464R;CON-S-0130;1;780;570;478;284,800;47;GERB--3195_780_570;widthwise;202207230000;202207271915;4;4
0090016800_03072022003358;0024989702;;0090016800;G0511;173418465R;SLI---2112;1;1206;1010;285;57,120;0;GERB--0528_1206_1010;none;202207090000;202207130010;532;100
0090016800_03072022003359;0026447800;;0090016800;G0511;638452997R;SLI---0770;14;1200;1000;975;140,408;45;GERB--1213_1200_1000;none;202207190000;202207221830;3;100
0090016800_03072022003360;0021865316;;0090016800;G0515;241257506R;SLI---2112;1;1206;1010;485;89,040;0;GERB--0528_1206_1010;none;202207150000;202207191930;87;100
0090016800_03072022003361;0023235902;;0090016800;G0526;799127063R;SFDA--6823;2;1600;1200;930;174,798;45;GERB--1613_1600_1200;none;202207250000;202207281230;2;100
0090016800_03072022003362;0041906000;;0090016800;G0511;365300677R;CAR-S*2990;2;1140;980;660;272,500;0;GERB--7391_1140_980;none;202207230000;202207270530;10;2
0090016800_03072022003363;0061203901;;0090016800;G0511;261605JH0A;SLI---2112;2;1206;1010;585;86,040;0;GERB--0528_1206_1010;none;202207120000;202207151340;16;100
0090016800_03072022003364;0011579302;;0090016800;G0521;207921052R;SLI---2112;1;1206;1010;385;124,200;0;GERB--0528_1206_1010;none;202207150000;202207211950;122;1
0090016800_03072022003365;0061204301;;0090016800;G0526;623821381R;KFDA--0083;2;1209;1007;750;64,068;25;GERB--2034_1209_1007;none;202207060000;202207091645;3;100
0090016800_03072022003366;0061187700;;0090016800;G0526;214E65463R;SLI---2112;1;1206;1010;385;185,800;0;GERB--0528_1206_1010;none;202207260000;202207291915;65;100
0090016800_03072022003367;0061203901;;0090016800;G0526;265855178R;SLI---0770;2;1200;1000;975;154,440;45;GERB--1213_1200_1000;none;202207260000;202207291340;5;100
0090016800_03072022003368;0023235902;;0090016800;G0525;484717472R;SLI---2112;2;1206;1010;1382;124,200;0;GERB--0528_1206_1010;none;202207210000;202207251740;3;2
0090016800_03072022003369;0061187700;;0090016800;G0528;768505712R;CON-S-0130;10;780;570;478;60,450;47;GERB--3195_780_570;widthwise;202207300000;202208291340;2;4
0090016800_03072022003370;0023235902;;0090016800;G0526;622548821R;SFDA--9264;1;1200;1000;975;181,652;45;GERB--1213_1200_1000;none;202207090000;202207131630;11;100
0090016800_03072022003371;0023235902;;0090016800;G0526;769144679R;KFDA--0108;2;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202207190000;202207221630;1;100
0090016800_03072022003372;0026372000;;0090016800;G0511;281569368R;SLI---0770;17;1200;1000;975;317,000;45;GERB--1213_1200_1000;none;202207160000;202207220200;9;2
0090016800_03072022003373;0024988900;;0090016800;G0511;985709046R;ECM---5267;1;1200;1000;975;392,250;45;GERB--1213_1200_1000;none;202208260000;202208290700;44;100
0090016800_03072022003374;0061873700;;0090016800;G0525;360102324R;SLI---2112;1;1206;1010;1385;275,400;0;GERB--0528_1206_1010;none;202207250000;202207282300;8;100
0090016800_03072022003375;0025915001;;0090016800;G0511;823310904R;SFDA--9257;1;1200;1000;975;193,530;45;GERB--1213_1200_1000;none;202207210000;202207252140;4;100
0090016800_03072022003376;0061204301;;0090016800;G0511;479181172R;SLI---2112;1;1206;1010;1085;105,380;0;GERB--0528_1206_1010;none;202207230000;202207271645;2;100
0090016800_03072022003377;0061187700;;0090016800;G0521;260929107R;CON-S-0130;1;780;570;478;142,400;47;GERB--3195_780_570;widthwise;202207250000;202207282130;2;4
0090016800_03072022003378;0021865316;;0090016800;G0515;241250817R;SLI---2112;1;1206;1010;785;153,700;0;GERB--0528_1206_1010;none;202207120000;202207151930;85;100
0090016800_03072022003379;0061204301;;0090016800;G0526;622542460R;KFDA--0086;1;1610;1208;980;102,122;20;GERB--2035_1610_1208;none;202207160000;202207201645;2;100
0090016800_03072022003380;0024975302;;0090016800;G0511;924405594R;SLI---2112;1;1206;1010;385;37,430;0;GERB--0528_1206_1010;none;202207090000;202207131830;72;100
0090016800_03072022003381;0028350801;;0090016800;GREAPS;745L78042R;SLI---0901;20;1600;1200;750;124,500;45;GERB--1613_1600_1200;none;202207050000;202207081900;1;100
0090016800_03072022003382;0026447800;;0090016800;G0525;628104823R;SLI---0770;1;1200;1000;975;166,140;45;GERB--1213_1200_1000;none;202207150000;202207191140;4;100
0090016800_03072022003383;0023235902;;0090016800;G0526;689207677R;SLI---2112;1;1206;1010;1391;118,088;0;GERB--0528_1206_1010;none;202207180000;202207211230;3;2
0090016800_03072022003384;0061205600;;0090016800;G0525;888413711R;SLI---2112;1;1206;1010;1185;453,900;0;GERB--0528_1206_1010;none;202207110000;202207132100;35;100
0090016800_03072022003385;0061204301;;0090016800;G0511;788A30983R;SLI---0770;2;1200;1000;975;141,804;45;GERB--1213_1200_1000;none;202207060000;202207091315;2;100
0090016800_03072022003386;0023342502;;0090016800;G0511;828209153R;SLI---2112;1;1206;1010;385;77,320;0;GERB--0528_1206_1010;none;202207110000;202207141540;24;100
0090016800_03072022003387;0023235902;;0090016800;G0526;897003222R;SLI---0770;2;1200;1000;975;137,352;45;GERB--1213_1200_1000;none;202207120000;202207151630;1;100
0090016800_03072022003388;0025958400;;0090016800;G0525;144967634R;SFDA--9308;1;1200;1000;975;253,164;45;GERB--1213_1200_1000;none;202207260000;202207290030;5;100
0090016800_03072022003389;0021865316;;0090016800;G0515;240109092R;SLI---2112;1;1206;1010;485;63,005;0;GERB--0528_1206_1010;none;202207220000;202207261930;21;100
0090016800_03072022003390;0061204502;;0090016800;G606;201002820R;SLI---1200;2;1600;1200;930;318,000;45;GERB--1613_1600_1200;none;202207160000;202207201430;9;100
0090016800_03072022003391;0027690200;;0090016800;G606;746E08097R;SLI---0760;2;1200;1000;930;280,500;45;GERB--1213_1200_1000;none;202207180000;202207210230;4;100
0090016800_03072022003392;0023235902;;0090016800;G0525;623859762R;SLI---2112;1;1206;1010;783;57,800;0;GERB--0528_1206_1010;none;202207140000;202207180700;15;2
0090016800_03072022003393;0023235902;;0090016800;G0526;689207677R;SLI---2112;1;1206;1010;1391;118,088;0;GERB--0528_1206_1010;none;202207220000;202207261630;3;2
0090016800_03072022003394;0061187700;;0090016800;G0521;765968195R;CON-S-0130;2;780;570;478;154,500;47;GERB--3195_780_570;widthwise;202207300000;202208291915;2;4
0090016800_03072022003395;0023235902;;0090016800;G0525;215596594R;SLI---0770;6;1200;1000;975;130,520;45;GERB--1213_1200_1000;none;202207090000;202207131740;1;100
0090016800_03072022003396;0061204502;;0090016800;G606;201005093R;SLI---1200;1;1600;1200;930;390,820;45;GERB--1613_1600_1200;none;202207190000;202207221430;8;100
0090016800_03072022003397;0023235902;;0090016800;G0526;623102515R;SFDA--9264;1;1200;1000;975;181,652;45;GERB--1213_1200_1000;none;202207300000;202208291630;7;100
0090016800_03072022003398;0023235902;;0090016800;G0526;244286139R;SLI---0770;4;1200;1000;975;168,264;45;GERB--1213_1200_1000;none;202207220000;202207260130;2;100
0090016800_03072022003399;0061204301;;0090016800;G0526;850703327R;KFDA--0102;4;1610;1208;980;105,686;20;GERB--2035_1610_1208;none;202207130000;202207161645;3;100
0090016800_03072022003400;0002483519;;0090016800;G0525;903001248R;CON-S-0440;11;1600;1200;940;371,250;45;GERB--1613_1600_1200;none;202207130000;202207160915;8;100
0090016800_03072022003401;0011106007;;0090016800;G0515;240801614R;SLI---2112;1;1206;1010;485;56,250;0;GERB--0528_1206_1010;none;202207050000;202207082320;48;100
0090016800_03072022003402;0021865316;;0090016800;G0515;240251562R;SLI---2112;1;1206;1010;485;62,351;0;GERB--0528_1206_1010;none;202207190000;202207221930;63;100
0090016800_03072022003403;0023235902;;0090016800;G0526;623102515R;SFDA--9264;3;1200;1000;975;181,652;45;GERB--1213_1200_1000;none;202207110000;202207140130;7;100
0090016800_03072022003404;0021865316;;0090016800;G0515;240100250R;SLI---2112;1;1206;1010;485;62,123;0;GERB--0528_1206_1010;none;202207140000;202207181930;63;100
0090016800_03072022003405;0027752300;;0090016800;G0526;924108895R;SLI---2112;1;1206;1010;1185;192,150;0;GERB--0528_1206_1010;none;202207220000;202207261540;16;100
0090016800_03072022003406;0024975302;;0090016800;G0526;924548888R;SLI---2112;1;1206;1010;1181;240,600;0;GERB--0528_1206_1010;none;202207210000;202207252300;30;100
0090016800_03072022003407;0026447800;;0090016800;G0511;465037248R;SLI---2112;1;1206;1010;1385;244,680;0;GERB--0528_1206_1010;none;202207050000;202207081830;10;100
0090016800_03072022003408;0021865316;;0090016800;G0515;240363261R;SLI---2112;1;1206;1010;485;79,075;0;GERB--0528_1206_1010;none;202207140000;202207181930;160;100
0090016800_03072022003409;0061205600;;0090016800;G0525;868840292R;SLI---2112;2;1206;1010;1185;624,900;0;GERB--0528_1206_1010;none;202207110000;202207132100;50;100
0090016800_03072022003410;0061203901;;0090016800;G0526;265500714R;KFDA--0099;1;1209;1007;990;143,062;25;GERB--2034_1209_1007;none;202207060000;202207090730;6;100
0090016800_03072022003411;0011533100;;0090016800;G0525;543029903R;SFDA--9289;10;1200;1000;975;393,100;45;GERB--1213_1200_1000;none;202207120000;202207151840;8;2
0090016800_03072022003412;0040253500;;0090016800;G0511;144604864R;SLI---0770;5;1200;1000;975;202,860;45;GERB--1213_1200_1000;none;202207270000;202207271145;21;100
0090016800_03072022003413;0012080401;;0090016800;G606;654016950R;CON-S-0130;35;780;570;478;91,440;47;GERB--3195_780_570;widthwise;202207120000;202207121840;2;4
0090016800_03072022003414;0025915001;;0090016800;G0511;808210999R;SLI---2112;2;1206;1010;1181;305,400;0;GERB--0528_1206_1010;none;202207190000;202207220115;20;100
0090016800_03072022003415;0061205600;;0090016800;G0525;868853720R;SLI---2112;5;1206;1010;1185;616,900;0;GERB--0528_1206_1010;none;202207080000;202207112110;43;100
0090016800_03072022003416;0040906107;;0090016800;G0526;231002175R;SLI---0770;1;1200;1000;975;802,000;45;GERB--1213_1200_1000;none;202207190000;202207222020;68;1
0090016800_03072022003417;0024988900;;0090016800;G0511;985709046R;ECM---5267;1;1200;1000;975;392,250;45;GERB--1213_1200_1000;none;202207210000;202207220430;44;100
0090016800_03072022003418;0023235902;;0090016800;G0526;799127063R;SFDA--6823;8;1600;1200;930;174,798;45;GERB--1613_1600_1200;none;202207110000;202207140130;2;100
0090016800_03072022003419;0061187700;;0090016800;G0521;731865030R;CON-S-0130;1;780;570;478;227,400;47;GERB--3195_780_570;widthwise;202207210000;202207251915;3;4
0090016800_03072022003420;0061194000;;0090016800;G0517;403006103R;ROUB--1665;5;1358;1153;1245;361,160;30;GERB--1746_1358_1153;none;202207140000;202207181540;6;100
0090016800_03072022003421;0061187700;;0090016800;G0521;654834387R;CON-S-0130;1;780;570;478;131,900;47;GERB--3195_780_570;widthwise;202207260000;202207291915;3;4
0090016800_03072022003422;0023235902;;0090016800;G0526;969102883R;KFDA--0117;4;1209;1007;990;110,030;25;GERB--2034_1209_1007;none;202207160000;202207201230;4;100
0090016800_03072022003423;0021865316;;0090016800;G0515;240187150V;SLI---2112;1;1206;1010;485;112,220;0;GERB--0528_1206_1010;none;202207220000;202207261930;128;100
0090016800_03072022003424;0026447800;;0090016800;G0525;622B48498R;SLI---0770;1;1200;1000;975;145,890;45;GERB--1213_1200_1000;none;202207300000;202208291930;1;100
0090016800_03072022003425;0023934607;;0090016800;G0526;288009286R;SLI---0770;16;1200;1000;975;261,340;45;GERB--1213_1200_1000;none;202207080000;202207141830;12;100
0090016800_03072022003426;0026447800;;0090016800;G0511;279317282R;SLI---2112;2;1206;1010;1085;96,740;0;GERB--0528_1206_1010;none;202207180000;202207211920;2;100
0090016800_03072022003427;0040852000;;0090016800;G0511;687603202R;SLI---2112;1;1206;1010;485;34,136;0;GERB--0528_1206_1010;none;202207060000;202207121130;7;100
0090016800_03072022003428;0023342502;;0090016800;G0511;828301405R;SFDA--0110;1;1600;1200;750;170,880;45;GERB--1613_1600_1200;none;202207210000;202207251540;14;100
0090016800_03072022003429;0027752300;;0090016800;G0526;217428829R;SLI---2112;1;1206;1010;1085;185,000;0;GERB--0528_1206_1010;none;202207220000;202207261540;43;100
0090016800_03072022003430;0026447800;;0090016800;G0525;622B48498R;SLI---0770;1;1200;1000;975;145,890;45;GERB--1213_1200_1000;none;202207260000;202207291840;1;100
0090016800_03072022003431;0001960400;;0090016800;G0511;217107259R;SLI---2112;6;1206;1010;1085;113,015;0;GERB--0528_1206_1010;none;202207150000;202207190040;3;100
0090016800_03072022003432;0061187700;;0090016800;G0521;739472397R;CON-S-0130;1;780;570;478;83,000;47;GERB--3195_780_570;widthwise;202207250000;202207281915;1;4
0090016800_03072022003433;0026006000;;0090016800;G0511;403156499R;SLI---0770;2;1200;1000;975;159,840;45;GERB--1213_1200_1000;none;202207140000;202207180830;3;100
