Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017300_03072022001420;0023779500;;0091017300;173GRM;201900540R;SLI---2000;1;2400;1200;975;793,540;45;GERB--0059_2400_1200;widthwise;202208260000;202208311000;12;100
0091017300_03072022001421;0002502406;;0091017300;173GRL;484003027R;KFDA--0038;2;1209;1007;990;130,532;25;GERB--2034_1209_1007;none;202209090000;202209141500;26;100
0091017300_03072022001422;0011210403;;0091017300;173GRL;164460405R;SLI---2112;5;1206;1010;1089;73,880;0;GERB--0528_1206_1010;none;202209060000;202209090800;12;100
0091017300_03072022001423;0023779500;;0091017300;173GRM;203404495R;SLI---0770;1;1200;1000;975;567,000;45;GERB--1213_1200_1000;none;202207190000;202207221000;13;100
0091017300_03072022001424;0025104304;;0091017300;173GRL;299P46828R;CON-S-0130;4;780;570;478;70,800;47;GERB--3195_780_570;widthwise;202208310000;202209071030;1;4
0091017300_03072022001425;0025767300;;0091017300;173GRL;801429555R;SLI---0601;4;1200;1000;750;440,600;45;GERB--1213_1200_1000;none;202207220000;202207260600;5;100
0091017300_03072022001426;0027376000;;0091017300;173GRL;743661788R;CON-S-0130;2;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202207250000;202207281300;2;4
0091017300_03072022001427;0011509705;;0091017300;173GRL;924543949R;SLI---2112;1;1206;1010;485;54,280;0;GERB--0528_1206_1010;none;202209060000;202209090830;92;100
0091017300_03072022001428;0090014400;EXP;0091017300;173GRL;100017363R;CFDA--3041;4;2280;1470;885;818,800;45;GERB--1552_2280_1470;none;202207290000;202208250700;86;100
0091017300_03072022001429;0026356400;;0091017300;173GRL;478403467R;SLI---2112;1;1206;1010;385;91,000;0;GERB--0528_1206_1010;none;202207270000;202208251300;15;100
0091017300_03072022001430;0002971803;;0091017300;173GRL;921005FA0A;SLI---0901;11;1600;1200;750;240,564;45;GERB--1613_1600_1200;none;202208260000;202208310830;13;100
0091017300_03072022001431;0000923606;;0091017300;173GRL;748A36374R;SLI---1200;1;1600;1200;930;220,750;45;GERB--1613_1600_1200;widthwise;202208290000;202209011900;3;100
0091017300_03072022001432;0011130703;;0091017300;173GRA;752618168R;SLI---0770;10;1200;1000;975;241,800;45;GERB--1213_1200_1000;none;202208230000;202208260900;3;2
0091017300_03072022001433;0027813500;;0091017300;173GR9;272708407R;ECM---5388;5;2400;1200;630;261,600;40;GERB--0059_2400_1200;widthwise;202209140000;202209191600;8;100
0091017300_03072022001434;0027813500;;0091017300;173GR9;271101963R;ECM---5388;1;2400;1200;630;263,100;40;GERB--0059_2400_1200;widthwise;202207130000;202207180800;9;100
0091017300_03072022001435;0029969301;;0091017300;173GR9;807215326R;SLI---0770;10;1200;1000;975;205,000;45;GERB--1213_1200_1000;none;202208260000;202208311100;14;100
0091017300_03072022001436;0002573206;;0091017300;173GRA;805769977R;CON-S-0130;1;780;570;478;110,500;47;GERB--3195_780_570;widthwise;202207130000;202207181700;3;4
0091017300_03072022001437;0028128501;;0091017300;173GRL;440005244R;SFDA--9645;14;1200;1000;975;360,535;45;GERB--1213_1200_1000;none;202209070000;202209121600;27;100
0091017300_03072022001438;0025125900;;0091017300;173GRL;924540725R;SLI---2112;3;1206;1010;1085;118,100;0;GERB--0528_1206_1010;none;202209060000;202209091300;16;100
0091017300_03072022001439;0040317703;;0091017300;173GRL;679008615R;SLI---0770;10;1200;1000;975;216,000;45;GERB--1213_1200_1000;none;202209020000;202209070600;2;100
0091017300_03072022001440;0002901121;;0091017300;173GRL;850428273R;ECA---0021;2;1200;1000;1045;92,400;0;GERB--3551_1200_1000;none;202207140000;202207191630;6;100
0091017300_03072022001441;0027376000;;0091017300;173GRL;259971892R;SLI---2112;1;1206;1010;385;40,300;0;GERB--0528_1206_1010;none;202209140000;202209191300;7;100
0091017300_03072022001442;0027813500;;0091017300;173GR9;272703586R;ECM---5388;4;2400;1200;630;259,000;40;GERB--0059_2400_1200;widthwise;202208250000;202208301600;8;100
0091017300_03072022001443;0002571500;;0091017300;173GRL;651402012R;CON-S-0130;5;780;570;478;111,600;47;GERB--3195_780_570;widthwise;202207140000;202207181000;3;4
0091017300_03072022001444;0041223901;;0091017300;173GRL;201018605R;SLI---0770;3;1200;1000;975;201,000;45;GERB--1213_1200_1000;none;202208250000;202208301100;10;100
0091017300_03072022001445;0002576707;;0091017300;173GRL;288009047R;SLI---0770;2;1200;1000;975;285,000;45;GERB--1213_1200_1000;none;202208250000;202208291000;18;100
0091017300_03072022001446;0011129900;;0091017300;173GRL;465011412R;SLI---2112;1;1206;1010;1385;220,360;0;GERB--0528_1206_1010;none;202208300000;202209020800;8;100
0091017300_03072022001447;0011140000;;0091017300;173GRL;804002286R;SLI---2112;1;1206;1010;985;488,800;0;GERB--0528_1206_1010;none;202209090000;202209161030;13;100
0091017300_03072022001448;0025767302;;0091017300;173GRW;756106046R;SLI---1200;6;1600;1200;930;379,696;45;GERB--1613_1600_1200;widthwise;202208260000;202208311500;11;100
0091017300_03072022001449;0027522803;;0091017300;173GRL;964014384R;SLI---2112;1;1206;1010;385;52,060;0;GERB--0528_1206_1010;none;202209060000;202209090800;52;100
0091017300_03072022001450;0002573206;;0091017300;173GRL;801B10949R;SLI---0770;1;1200;1000;975;1115,075;45;GERB--1213_1200_1000;none;202207290000;202208251700;16;100
0091017300_03072022001451;0027083208;;0091017300;173GRL;282433019R;SLI---2112;1;1206;1010;485;62,325;0;GERB--0528_1206_1010;none;202208260000;202208311500;28;100
0091017300_03072022001452;0011130702;;0091017300;173GRE;755380580R;SLI---0601;1;1200;1000;750;238,300;45;GERB--1213_1200_1000;none;202208290000;202209010900;4;3
0091017300_03072022001453;0027562001;;0091017300;173GRL;805024067R;SLI---2112;2;1206;1010;1185;220,200;0;GERB--0528_1206_1010;none;202207110000;202207140830;20;100
0091017300_03072022001454;0002417607;;0091017300;173GRL;562109129R;SLI---0770;3;1200;1000;975;556,020;45;GERB--1213_1200_1000;none;202207050000;202207080600;33;100
0091017300_03072022001455;0002814600;;0091017300;173GRL;762951306R;SLI---0770;1;1200;1000;975;315,000;45;GERB--1213_1200_1000;none;202209140000;202209191500;3;100
0091017300_03072022001456;0002555102;;0091017300;173GRL;822348088R;SLI---2112;1;1206;1010;1380;146,840;0;GERB--0528_1206_1010;none;202209130000;202209150600;6;100
0091017300_03072022001457;0011130703;;0091017300;173GRE;745147031R;SLI---0770;1;1200;1000;975;176,710;45;GERB--1213_1200_1000;none;202207270000;202208230930;2;2
0091017300_03072022001458;0011130702;;0091017300;173GRE;745874406R;CON-S-0130;1;780;570;478;130,950;47;GERB--3195_780_570;widthwise;202207220000;202207270900;3;4
0091017300_03072022001459;0025087000;;0091017300;173GRL;242967569R;SLI---2112;3;1206;1010;1385;172,200;0;GERB--0528_1206_1010;none;202207270000;202208250730;5;100
0091017300_03072022001460;0011130601;;0091017300;173GRL;656151618R;CON-S-0130;1;780;570;478;100,320;47;GERB--3195_780_570;widthwise;202209060000;202209130730;1;4
0091017300_03072022001461;0027522803;;0091017300;173GRL;964014384R;SLI---2112;1;1206;1010;385;60,108;0;GERB--0528_1206_1010;none;202209130000;202209160800;61;100
0091017300_03072022001462;0025767302;;0091017300;173GRW;752100738R;SLI---1200;1;1600;1200;930;298,750;45;GERB--1613_1600_1200;widthwise;202207250000;202207281500;7;100
0091017300_03072022001463;0000923606;;0091017300;173GRL;748152215R;SLI---1101;1;1900;1200;750;216,000;45;GERB--0109_1900_1200;none;202207110000;202207141900;3;100
0091017300_03072022001464;0002814600;;0091017300;173GRL;822401599R;SLI---0770;3;1200;1000;975;227,700;45;GERB--1213_1200_1000;none;202208290000;202209011500;9;100
0091017300_03072022001465;0026356400;;0091017300;173GRL;237378514R;SLI---2112;1;1206;1010;585;216,000;0;GERB--0528_1206_1010;none;202209120000;202209191300;46;100
0091017300_03072022001466;0028472500;;0091017300;173GRL;279310189R;SLI---0770;7;1200;1000;975;189,000;45;GERB--1213_1200_1000;none;202207200000;202207251700;2;100
0091017300_03072022001467;0011522602;;0091017300;173GRL;295H86336R;SLI---0770;3;1200;1000;975;178,920;45;GERB--1213_1200_1000;none;202207290000;202208251130;5;100
0091017300_03072022001468;0028472500;;0091017300;173GRL;279307989R;SLI---0770;5;1200;1000;975;189,000;45;GERB--1213_1200_1000;none;202209130000;202209161700;2;100
0091017300_03072022001469;0026356400;;0091017300;173GRL;759416713R;SLI---0760;4;1200;1000;930;330,200;45;GERB--1213_1200_1000;none;202207220000;202207291300;6;100
0091017300_03072022001470;0011740101;;0091017300;173GRL;849519813R;SLI---0901;5;1600;1200;750;168,000;45;GERB--1613_1600_1200;none;202208230000;202208261715;4;100
0091017300_03072022001471;0040149102;;0091017300;173GRL;410108272R;PAL-S-0456;8;1090;1090;820;630,700;0;GERB--4088_1090_1090;none;202207120000;202207191530;27;100
0091017300_03072022001472;0042279800;;0091017300;173GRW;739102455R;ECM---5902;3;2200;1340;930;208,400;45;GERB--0298_2200_1340;none;202209080000;202209131300;7;100
0091017300_03072022001473;0025087000;;0091017300;173GRL;242966877R;SLI---2112;3;1206;1010;1385;191,240;0;GERB--0528_1206_1010;none;202208300000;202209060730;3;100
0091017300_03072022001474;0011129500;;0091017300;173GRL;868855950R;SLI---2112;1;1206;1010;1185;588,900;0;GERB--0528_1206_1010;none;202208300000;202209060730;53;100
0091017300_03072022001475;0011130702;;0091017300;173GRE;743662774R;CON-S-0130;1;780;570;478;231,200;47;GERB--3195_780_570;widthwise;202208300000;202209020900;3;4
0091017300_03072022001476;0027813500;;0091017300;173GR9;272704839R;ECM---5388;9;2400;1200;630;258,700;40;GERB--0059_2400_1200;widthwise;202207290000;202208251600;8;100
0091017300_03072022001477;0011780500;;0091017300;173GRL;215347495R;SLI---0770;4;1200;1000;975;153,000;45;GERB--1213_1200_1000;none;202209090000;202209150700;13;100
0091017300_03072022001478;0012008400;;0091017300;173GRL;808658864R;SLI---2112;3;1206;1010;1391;93,080;0;GERB--0528_1206_1010;none;202209090000;202209160700;5;100
0091017300_03072022001479;0041623800;;0091017300;173GRL;806079360R;SLI---2112;4;1206;1010;1185;321,100;0;GERB--0528_1206_1010;none;202208300000;202209021300;18;100
0091017300_03072022001480;0003385400;;0091017300;173GRL;341021845R;SLI---0770;4;1200;1000;975;184,136;45;GERB--1213_1200_1000;none;202207220000;202207291500;8;100
0091017300_03072022001481;0025104304;;0091017300;173GRE;676009691R;SLI---0760;1;1200;1000;930;278,800;45;GERB--1213_1200_1000;none;202207260000;202208241400;6;100
0091017300_03072022001482;0090016500;2PCHA;0091017300;173GRW;320107559R;CFDA--7000;32;2280;1170;670;619,652;45;GERB--2226_2280_1170;none;202207260000;202207290700;41;100
0091017300_03072022001483;0002417607;;0091017300;173GRL;562106663R;SLI---0770;2;1200;1000;975;570,600;45;GERB--1213_1200_1000;none;202208310000;202209050700;35;100
0091017300_03072022001484;0041623800;;0091017300;173GRL;806065425R;SLI---2112;3;1206;1010;1185;321,100;0;GERB--0528_1206_1010;none;202209020000;202209071300;14;100
0091017300_03072022001485;0028482700;;0091017300;173GRL;682600679R;SLI---2112;6;1206;1010;961;108,840;0;GERB--0528_1206_1010;none;202208250000;202208301000;23;100
0091017300_03072022001486;0025104304;;0091017300;173GRE;751752076R;SLI---0770;3;1200;1000;975;567,000;45;GERB--1213_1200_1000;none;202209120000;202209191400;9;100
0091017300_03072022001487;0002809600;;0091017300;173GRL;963023894R;SLI---2112;1;1206;1010;1085;178,550;0;GERB--0528_1206_1010;none;202207080000;202207131100;36;100
0091017300_03072022001488;0011740101;;0091017300;173GRL;748767009R;SLI---2112;1;1206;1010;1085;101,300;0;GERB--0528_1206_1010;none;202207120000;202207160715;5;100
0091017300_03072022001489;0025566103;;0091017300;173GRW;320109538R;MFM---1353;11;1350;1200;1200;725,600;37;GERB--1335_1350_1200;none;202209020000;202209070830;98;100
0091017300_03072022001490;0002814600;;0091017300;173GRL;745766049R;SLI---0770;10;1200;1000;975;355,500;45;GERB--1213_1200_1000;none;202209010000;202209061500;9;100
0091017300_03072022001491;0011129500;;0091017300;173GRL;868858100R;SLI---2112;2;1206;1010;1185;588,900;0;GERB--0528_1206_1010;none;202207200000;202207270700;49;100
0091017300_03072022001492;0027902200;;0091017300;173GRL;226766946R;SLI---2112;1;1206;1010;385;138,100;0;GERB--0528_1206_1010;none;202208290000;202209011600;6;100
0091017300_03072022001493;0002809600;;0091017300;173GRL;963731042R;SLI---2112;5;1206;1010;1083;84,800;0;GERB--0528_1206_1010;none;202207080000;202207131100;5;100
0091017300_03072022001494;0025767300;;0091017300;173GRL;821076647R;SLI---0601;2;1200;1000;750;261,856;45;GERB--1213_1200_1000;none;202207200000;202207230600;4;100
0091017300_03072022001495;0011130601;;0091017300;173GRL;237148761R;SLI---2112;3;1206;1010;1181;260,520;0;GERB--0528_1206_1010;none;202209080000;202209150730;8;100
0091017300_03072022001496;0002809600;;0091017300;173GRL;963011476R;SLI---2112;1;1206;1010;1085;180,710;0;GERB--0528_1206_1010;none;202207140000;202207191100;41;100
0091017300_03072022001497;0002555102;;0091017300;173GRL;822344853R;SLI---2112;3;1206;1010;1380;150,800;0;GERB--0528_1206_1010;none;202209010000;202209050600;8;100
0091017300_03072022001498;0002814600;;0091017300;173GRL;656106115R;SLI---0770;3;1200;1000;975;498,696;45;GERB--1213_1200_1000;none;202207180000;202207211500;16;100
0091017300_03072022001499;0090015100;G16324;0091017300;173GRL;112104949R;SLI---0770;4;1200;1000;975;354,600;45;GERB--1213_1200_1000;none;202209090000;202209161330;13;100
0091017300_03072022001500;0011140000;;0091017300;173GRL;804008985R;SLI---2112;2;1206;1010;985;553,200;0;GERB--0528_1206_1010;none;202208240000;202208311030;17;100
0091017300_03072022001501;0027830202;;0091017300;173GRL;929184198R;SLI---2112;1;1206;1010;1085;159,200;0;GERB--0528_1206_1010;none;202209070000;202209140700;6;100
0091017300_03072022001502;0027376300;;0091017300;173GRL;654017021R;CON-S-0130;20;780;570;478;98,650;47;GERB--3195_780_570;widthwise;202207200000;202207221700;3;4
0091017300_03072022001503;0011130601;;0091017300;173GRL;241363560R;SLI---2112;1;1206;1010;385;187,900;0;GERB--0528_1206_1010;none;202208250000;202209010730;106;100
0091017300_03072022001504;0011140000;;0091017300;173GRL;804007953R;SLI---2112;1;1206;1010;985;504,200;0;GERB--0528_1206_1010;none;202208300000;202209061030;13;100
0091017300_03072022001505;0026367200;;0091017300;173GRL;237142561R;SLI---2112;1;1206;1010;585;224,820;0;GERB--0528_1206_1010;none;202207130000;202207181500;135;100
0091017300_03072022001506;0028482700;;0091017300;173GRL;682609418R;SLI---2112;1;1206;1010;961;108,840;0;GERB--0528_1206_1010;none;202209070000;202209121000;35;100
0091017300_03072022001507;0029717101;;0091017300;173GRL;801E72729R;SLI---0770;2;1200;1000;975;420,750;45;GERB--1213_1200_1000;none;202207200000;202207250700;6;100
0091017300_03072022001508;0025104304;;0091017300;173GRE;751K17658R;SLI---0901;2;1600;1200;750;325,320;45;GERB--1613_1600_1200;none;202207280000;202208261030;5;100
0091017300_03072022001509;0002814600;;0091017300;173GRL;668104804R;SLI---1200;4;1600;1200;930;246,130;45;GERB--1613_1600_1200;widthwise;202207180000;202207211500;4;100
0091017300_03072022001510;0029969301;;0091017300;173GR9;827209371R;SLI---0770;7;1200;1000;975;220,200;45;GERB--1213_1200_1000;none;202207130000;202207181100;16;100
0091017300_03072022001511;0026356400;;0091017300;173GRL;804820633R;SLI---2112;1;1206;1010;1185;780,900;0;GERB--0528_1206_1010;none;202209080000;202209151300;19;100
0091017300_03072022001512;0011522602;;0091017300;173GRL;747517740R;SLI---1200;13;1600;1200;930;239,300;45;GERB--1613_1600_1200;widthwise;202209140000;202209191130;9;100
0091017300_03072022001513;0002573206;;0091017300;173GRA;776506489R;SLI---0770;2;1200;1000;975;750,600;45;GERB--1213_1200_1000;none;202207200000;202207250700;15;100
0091017300_03072022001514;0000923606;;0091017300;173GRL;748148001R;SLI---1200;1;1600;1200;930;203,560;45;GERB--1613_1600_1200;widthwise;202207070000;202207121900;3;100
0091017300_03072022001515;0027902200;;0091017300;173GRL;244204127R;SLI---0770;1;1200;1000;975;209,940;45;GERB--1213_1200_1000;none;202207110000;202207141600;4;100
0091017300_03072022001516;0027752300;;0091017300;173GRL;925935587R;SLI---2112;1;1206;1010;1385;227,400;0;GERB--0528_1206_1010;none;202207280000;202208261300;13;100
0091017300_03072022001517;0027522803;;0091017300;173GRL;964003919R;SLI---2112;1;1206;1010;1185;223,525;0;GERB--0528_1206_1010;none;202207280000;202208240800;13;100
0091017300_03072022001518;0090015100;G16324;0091017300;173GRL;112106298R;SLI---0770;2;1200;1000;975;320,760;45;GERB--1213_1200_1000;none;202207290000;202208291330;12;100
0091017300_03072022001519;0026372000;;0091017300;173GR9;281569368R;SLI---0770;37;1200;1000;975;317,000;45;GERB--1213_1200_1000;none;202208310000;202209051500;9;2
0091017300_03072022001520;0000923610;;0091017300;173GRL;747612417R;SLI---1200;10;1600;1200;930;235,932;45;GERB--1613_1600_1200;widthwise;202207290000;202208251200;9;100
0091017300_03072022001521;0005915200;;0091017300;173GRL;284B87246R;SLI---2112;3;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202208260000;202208310800;5;100
0091017300_03072022001522;0002573206;;0091017300;173GRA;794300524R;SLI---0770;2;1200;1000;975;427,800;45;GERB--1213_1200_1000;none;202207140000;202207190700;6;100
0091017300_03072022001523;0000239404;;0091017300;173GRL;806063521R;SLI---2112;1;1206;1010;785;124,000;0;GERB--0528_1206_1010;none;202208310000;202209051000;16;100
0091017300_03072022001524;0041681300;;0091017300;173GRL;206212494R;SLI---2112;1;1206;1010;385;130,150;0;GERB--0528_1206_1010;none;202209060000;202209090900;24;100
0091017300_03072022001525;0001960400;;0091017300;173GRL;217102572R;SLI---2112;8;1206;1010;1085;118,700;0;GERB--0528_1206_1010;none;202207150000;202207201000;3;100
0091017300_03072022001526;0002807303;;0091017300;173GRL;985P17161R;ECM---5398;9;1200;1000;975;324,000;45;GERB--1213_1200_1000;none;202209010000;202209060600;22;100
0091017300_03072022001527;0002809600;;0091017300;173GRL;963731042R;SLI---2112;7;1206;1010;1083;84,800;0;GERB--0528_1206_1010;none;202209060000;202209091100;5;100
0091017300_03072022001528;0002417607;;0091017300;173GRL;543020474R;SFDA--9336;9;1200;1000;975;427,480;45;GERB--1213_1200_1000;none;202207110000;202207140700;9;100
0091017300_03072022001529;0000239404;;0091017300;173GRL;806077544R;SLI---2112;1;1206;1010;1385;228,600;0;GERB--0528_1206_1010;none;202207080000;202207131000;18;100
