Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090012500_03072022000450;0011146100;;0090012500;GR3021;123103853R;SLI---0601;40;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202208250000;202208251650;30;100
0090012500_03072022000451;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;72;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202207140000;202207191430;80;100
0090012500_03072022000452;0023261021;;0090012500;GR1511;224332734R;ECA---0021;16;1200;1000;485;134,520;0;GERB--3551_1200_1000;none;202208230000;202208261840;22;2
0090012500_03072022000453;0026540200;;0090012500;GR3021;8201076708;SLI---0760;8;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202208310000;202209051500;2;100
0090012500_03072022000454;0027690200;;0090012500;GR1601;6040100906;SLI---2112;1;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202207190000;202207230200;3;100
0090012500_03072022000455;0029382801;;0090012500;GR1511;210104880R;SLI---2112;15;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202208310000;202209051630;50;100
0090012500_03072022000456;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202209140000;202209192045;9;100
0090012500_03072022000457;0023261021;;0090012500;GR3021;237967309R;ECA---0021;9;1200;1000;445;109,260;0;GERB--3551_1200_1000;none;202207140000;202207191840;60;2
0090012500_03072022000458;0026540200;;0090012500;GR0903;140039911R;SFDA--4092;1;1200;1000;930;215,962;45;GERB--1213_1200_1000;none;202207060000;202207111500;14;100
0090012500_03072022000459;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;3;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202208230000;202208260945;50;100
0090012500_03072022000460;0011498900;;0090012500;GR1601;555934492R;CON-S-0130;3;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202208230000;202208261630;8;4
0090012500_03072022000461;0026540200;;0090012500;GR3021;8201076708;SLI---0760;3;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202207270000;202208221500;2;100
0090012500_03072022000462;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;8;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202207190000;202207220945;13;100
0090012500_03072022000463;0011146100;;0090012500;GR0903;302057872R;SLI---0770;16;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202209010000;202209061650;34;100
0090012500_03072022000464;0026540200;;0090012500;GR3021;8201076708;SLI---0760;9;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202207130000;202207181500;2;100
0090012500_03072022000465;0011635500;;0090012500;GR1601;555G39804R;SLI---2112;1;1206;1010;285;168,950;0;GERB--0528_1206_1010;none;202208290000;202209011630;210;1
0090012500_03072022000466;0025050301;;0090012500;GR1801;410103708R;SLI---0770;1;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202207220000;202207271145;31;100
0090012500_03072022000467;0011146100;;0090012500;GR3021;123103853R;SLI---0601;44;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202208220000;202208221650;30;100
0090012500_03072022000468;0027170501;;0090012500;GR1701;8200437334;SLI---2112;1;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202209060000;202209091830;34;2
0090012500_03072022000469;0029382801;;0090012500;GR1511;210104880R;SLI---2112;15;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202207130000;202207181630;50;100
0090012500_03072022000470;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202208240000;202208290930;17;100
0090012500_03072022000471;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;3;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202208220000;202208250945;50;100
0090012500_03072022000472;0011498900;;0090012500;GR1601;6040191716;CON-S-0130;2;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202208250000;202208300540;7;4
0090012500_03072022000473;0011146100;;0090012500;GR0903;302058046R;SLI---0770;1;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202207250000;202207281650;40;100
0090012500_03072022000474;0027690200;;0090012500;GR1601;758867926R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202207260000;202207300200;23;100
0090012500_03072022000475;0002496900;;0090012500;GR1402;130510150R;SLI---2112;1;1206;1010;585;293,600;0;GERB--0528_1206_1010;none;202207280000;202208230540;248;100
0090012500_03072022000476;0024935704;;0090012500;GR3021;8200961787;SLI---0760;2;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202207270000;202208221500;5;100
0090012500_03072022000477;0027891000;;0090012500;GR1701;401601720R;SLI---2112;15;1206;1010;1185;720,900;0;GERB--0528_1206_1010;none;202207120000;202207191950;49;1
0090012500_03072022000478;0009500407;;0090012500;GR1801;400140492R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209140000;202209190930;17;100
0090012500_03072022000479;0025734400;;0090012500;GR1601;6040221073;SLI---0760;9;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202207260000;202208230045;13;100
0090012500_03072022000480;0024989702;;0090012500;GR1601;544F83283R;SLI---2112;1;1206;1010;285;169,950;0;GERB--0528_1206_1010;none;202207080000;202207130011;51;100
0090012500_03072022000481;0008443308;;0090012500;GR1511;224016146R;ECA---0021;1;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202207190000;202207221840;129;1
0090012500_03072022000482;0011146100;;0090012500;GR0903;302057872R;SLI---0770;15;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202208250000;202208301650;34;100
0090012500_03072022000483;0027690200;;0090012500;GR1601;6040135405;CON-S-0130;1;780;570;478;186,000;47;GERB--3195_780_570;widthwise;202208230000;202208270200;6;4
0090012500_03072022000484;0061190700;;0090012500;GR1601;6040220869;SLI---0601;6;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202209050000;202209081630;20;1
0090012500_03072022000485;0042529900;;0090012500;GR1801;430182448R;SLI---0601;4;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202209070000;202209120745;14;100
0090012500_03072022000486;0024935704;;0090012500;GR0903;132657536R;SLI---0770;28;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202209130000;202209161500;4;100
0090012500_03072022000487;0002496900;;0090012500;GR1402;130510150R;SLI---2112;1;1206;1010;785;430,700;0;GERB--0528_1206_1010;none;202209010000;202209060540;372;100
0090012500_03072022000488;0002496900;;0090012500;GR0903;117107507R;SLI---0770;6;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202207140000;202207190540;18;100
0090012500_03072022000489;0002487200;;0090012500;GR1801;432062811R;ETM---4434;6;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202209020000;202209091840;9;3
0090012500_03072022000490;0090016500;1GRA;0090012500;GR1511;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202207250000;202207281230;37;100
0090012500_03072022000491;0009500407;;0090012500;GR1801;400140481R;SLI---0601;6;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202209050000;202209080930;15;100
0090012500_03072022000492;0061190700;;0090012500;GR1601;510G44006R;SLI---2112;1;1206;1010;1181;773,900;0;GERB--0528_1206_1010;none;202209120000;202209151630;21;1
0090012500_03072022000493;0061190700;;0090012500;GR1601;6040220869;SLI---0601;15;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202207110000;202207111630;20;1
0090012500_03072022000494;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202208310000;202209050845;9;100
0090012500_03072022000495;0011152722;;0090012500;GR1511;240756741R;SLI---2112;1;1206;1010;385;187,800;0;GERB--0528_1206_1010;none;202209020000;202209070730;372;100
0090012500_03072022000496;0061190700;;0090012500;GR1601;562306014R;SLI---0601;1;1200;1000;750;971,400;45;GERB--1213_1200_1000;none;202207250000;202207281630;19;1
0090012500_03072022000497;0027690200;;0090012500;GR1601;6040109823;SLI---2112;1;1206;1010;582;604,200;0;GERB--0528_1206_1010;none;202207190000;202207230200;48;100
0090012500_03072022000498;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;1;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202207270000;202208220945;50;100
0090012500_03072022000499;0027690200;;0090012500;GR1601;201914669R;SLI---2112;1;1206;1010;1380;888,800;0;GERB--0528_1206_1010;none;202207260000;202207300200;15;100
0090012500_03072022000500;0011498900;;0090012500;GR1601;555934492R;CON-S-0130;6;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202209010000;202209060540;8;4
0090012500_03072022000501;0027690200;;0090012500;GR1601;6040100905;SLI---2112;1;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202207190000;202207230200;3;100
0090012500_03072022000502;0011146100;;0090012500;GR3021;123107552R;SLI---0601;21;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202209070000;202209121650;34;100
0090012500_03072022000503;0011146100;;0090012500;GR3021;123107552R;SLI---0601;35;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202209120000;202209151650;34;100
0090012500_03072022000504;0027376000;;0090012500;GR1601;641265801R;SLI---2112;1;1206;1010;1185;696,900;0;GERB--0528_1206_1010;none;202207190000;202207261750;10;100
0090012500_03072022000505;0002590706;;0090012500;GR1511;208173296R;SLI---2112;1;1206;1010;681;703,900;0;GERB--0528_1206_1010;none;202209120000;202209150030;21;100
0090012500_03072022000506;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;32;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202207200000;202207251230;35;100
0090012500_03072022000507;0009500407;;0090012500;GR1801;400159776R;SLI---0601;5;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202209070000;202209120930;15;100
0090012500_03072022000508;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;31;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202207110000;202207141430;80;100
0090012500_03072022000509;0027690200;;0090012500;GR1601;6040192089;SLI---2112;1;1206;1010;584;288,200;0;GERB--0528_1206_1010;none;202207120000;202207160200;24;100
0090012500_03072022000510;0024935704;;0090012500;GR3021;8200961787;SLI---0760;6;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202207200000;202207251500;5;100
0090012500_03072022000511;0042529900;;0090012500;GR1801;430184420R;SLI---0601;2;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202207200000;202207250745;12;100
0090012500_03072022000512;0042529900;;0090012500;GR1801;430194317R;SLI---0601;2;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202207270000;202208220745;14;100
0090012500_03072022000513;0002496900;;0090012500;GR1402;130518192R;SLI---2112;1;1206;1010;1185;532,500;0;GERB--0528_1206_1010;none;202207280000;202208230540;455;100
0090012500_03072022000514;0042529900;;0090012500;GR1801;430182448R;SLI---0601;4;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202209140000;202209190745;14;100
0090012500_03072022000515;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202209140000;202209190945;44;100
0090012500_03072022000516;0009500407;;0090012500;GR1801;400159776R;SLI---0601;5;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202208300000;202209020930;15;100
0090012500_03072022000517;0011498900;;0090012500;GR1601;6040100896;MANR--6333;2;1200;1000;520;534,000;0;GERB--3551_1200_1000;none;202207120000;202207151630;15;100
0090012500_03072022000518;0024935704;;0090012500;GR0903;132657536R;SLI---0770;57;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202209090000;202209141500;4;100
0090012500_03072022000519;0002496900;;0090012500;GR0903;130415796R;SLI---2112;4;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202207140000;202207190540;58;100
0090012500_03072022000520;0026540200;;0090012500;GR3021;165001429R;SLI---0760;4;1200;1000;930;155,440;45;GERB--1213_1200_1000;none;202209090000;202209141500;2;100
0090012500_03072022000521;0002496900;;0090012500;GR1402;130510150R;SLI---2112;1;1206;1010;785;430,700;0;GERB--0528_1206_1010;none;202208250000;202208300540;372;100
0090012500_03072022000522;0027731900;;0090012500;GR0903;111502549R;SLI---2112;5;1206;1010;1185;221,400;0;GERB--0528_1206_1010;none;202207190000;202207221630;15;100
0090012500_03072022000523;0025734400;;0090012500;GR1601;6040221073;SLI---0760;5;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202208260000;202209020045;13;100
0090012500_03072022000524;0027125700;;0090012500;GR1511;208A02744R;SLI---0770;5;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202207270000;202207280730;185;100
0090012500_03072022000525;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;29;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202208230000;202208261430;80;100
0090012500_03072022000526;0023261021;;0090012500;GR3021;237967309R;ECA---0021;3;1200;1000;445;109,260;0;GERB--3551_1200_1000;none;202207210000;202207261840;60;2
0090012500_03072022000527;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202207250000;202207280945;50;100
0090012500_03072022000528;0025734400;;0090012500;GR1601;751096374R;SLI---0760;1;1200;1000;930;773,600;45;GERB--1213_1200_1000;none;202208300000;202209060045;10;100
0090012500_03072022000529;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;15;1200;800;800;376,000;0;GERB--3737_1200_800;none;202207180000;202207251840;15;100
0090012500_03072022000530;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;15;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202207270000;202208221230;35;100
0090012500_03072022000531;0002496900;;0090012500;GR1402;130510150R;SLI---2112;1;1206;1010;385;156,500;0;GERB--0528_1206_1010;none;202209080000;202209130540;124;100
0090012500_03072022000532;0025050301;;0090012500;GR1801;410103708R;SLI---0770;4;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202207180000;202207211145;31;100
0090012500_03072022000533;0026540200;;0090012500;GR3021;8201076708;SLI---0760;9;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202207060000;202207111500;2;100
0090012500_03072022000534;0023261013;;0090012500;GR1511;130258391R;SLI---2112;9;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202208310000;202209052300;87;2
0090012500_03072022000535;0026367200;;0090012500;GR0903;111116195R;SLI---0770;48;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202209010000;202209081545;5;100
0090012500_03072022000536;0040979700;;0090012500;GR1511;165763262R;SLI---2112;34;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202208310000;202209051630;20;100
0090012500_03072022000537;0025734400;;0090012500;GR1601;6040220962;SLI---0760;6;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202209020000;202209090045;13;100
0090012500_03072022000538;0029382801;;0090012500;GR1511;210104880R;SLI---2112;14;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202207200000;202207251630;50;100
0090012500_03072022000539;0024935704;;0090012500;GR0903;132657536R;SLI---0770;28;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202209060000;202209091500;4;100
0090012500_03072022000540;0011498900;;0090012500;GR1601;6040191716;CON-S-0130;2;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202209080000;202209130540;7;4
0090012500_03072022000541;0008443308;;0090012500;GR1511;224016146R;ECA---0021;1;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202208300000;202209021840;129;1
0090012500_03072022000542;0002496900;;0090012500;GR1402;130510150R;SLI---2112;1;1206;1010;585;293,600;0;GERB--0528_1206_1010;none;202207210000;202207260540;248;100
0090012500_03072022000543;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202209060000;202209090945;50;100
0090012500_03072022000544;0061190700;;0090012500;GR1601;6040220869;SLI---0601;7;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202209120000;202209151630;20;1
0090012500_03072022000545;0011146100;;0090012500;GR0903;302057872R;SLI---0770;7;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202207250000;202207281650;34;100
0090012500_03072022000546;0008443308;;0090012500;GR1511;226937054R;ECA---0021;6;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202207210000;202207261840;125;1
0090012500_03072022000547;0025050301;;0090012500;GR1801;410015117R;SLI---0770;1;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202208220000;202208251145;33;100
0090012500_03072022000548;0011738300;;0090012500;GR1511;161200428R;SLI---2112;7;1206;1010;1185;424,900;0;GERB--0528_1206_1010;none;202207180000;202207212300;85;100
0090012500_03072022000549;0011146100;;0090012500;GR3021;123103853R;SLI---0601;45;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202209010000;202209011650;30;100
0090012500_03072022000550;0024989702;;0090012500;GR1601;751847497R;SLI---2112;1;1206;1010;681;853,400;0;GERB--0528_1206_1010;none;202209090000;202209140011;44;100
0090012500_03072022000551;0061187700;;0090012500;GR1701;179252495R;SLI---0760;6;1200;1000;930;557,920;45;GERB--1213_1200_1000;none;202208250000;202208302131;8;100
0090012500_03072022000552;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202208250000;202208300945;50;100
0090012500_03072022000553;0028132600;;0090012500;GR1801;410005595R;SLI---0770;8;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202207120000;202207191750;29;100
0090012500_03072022000554;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;582;354,920;0;GERB--0528_1206_1010;none;202209120000;202209151630;170;100
0090012500_03072022000555;0027690200;;0090012500;GR1601;6040100906;SLI---2112;2;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202207120000;202207160200;3;100
0090012500_03072022000556;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202209120000;202209152045;9;100
0090012500_03072022000557;0024935704;;0090012500;GR3021;140035357R;SLI---0760;5;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202207220000;202207271500;6;100
0090012500_03072022000558;0027170501;;0090012500;GR1701;545602788R;SLI---2112;5;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202207190000;202207221830;25;2
0090012500_03072022000559;0002590706;;0090012500;GR1511;144C24285R;SLI---2112;6;1206;1010;1185;597,150;0;GERB--0528_1206_1010;none;202208220000;202208250030;28;100
