Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0023261021;1;;1;0090012500;GR1511;2;224332734R;202208231840;P235430205;13500;2440;2600;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;2;;2;0090012500;GR1511;2;224011985R;202208231840;P235430205;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;2;;2;0090012500;GR1511;2;226937054R;202208231840;P235430205;13500;2440;2600;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023261021;1;;1;0090012500;GR3021;1;237967309R;202208231840;P235430205;13500;2440;2600;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;2;;2;0090012500;GR1511;2;226908543R;202208231840;P235430205;13500;2440;2600;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;2;;2;0090012500;GR1511;2;226936030R;202208231840;P235430205;13500;2440;2600;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;2;;2;0090012500;GR1511;2;224016146R;202208231840;P235430205;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026403600;1;;1;0090012500;GR3022;1;122012719R;202209051745;P248417103;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432005187R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402063001R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432001458R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402060758R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402025536R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402020009R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432004202R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432003113R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432068041R;202207252045;P206880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544K64307R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;758J64828R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544K81896R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;546616796R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544086782R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;562229778R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;791A26463R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040168649;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;551960230R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544K92214R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;562217636R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;758J67296R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544B88297R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;551103020R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040183093;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544K90631R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;551D25507R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;545045750R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544031628R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040184622;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040184700;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040192601;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040192491;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;545057972R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544159542R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;550326422R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;551D48856R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040289681;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544153523R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;551201931R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;555B17003R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;551974133R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544K70616R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040192097;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544K85027R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040192096;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544149057R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;550330079R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;203428280R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;551215460R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544046091R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544032307R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;6040187557;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544B92624R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;546604035R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1601;1;544033394R;202208290745;P241880301;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061187700;1;;1;0090012500;GR1601;1;555175840R;202208302131;P242403505;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061187700;1;;1;0090012500;GR1701;2;179252495R;202208302131;P242403505;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061187700;1;;1;0090012500;GR1601;1;555181889R;202208302131;P242403505;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432005187R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402063001R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432001458R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402060758R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402025536R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402020009R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432004202R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432003113R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432068041R;202207251245;P206880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1701;1;6040224195;202208291500;P241880303;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1701;1;6040224193;202208291500;P241880303;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1701;1;6040096357;202208291500;P241880303;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1701;1;545045022R;202208291500;P241880303;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1701;1;6040006406;202208291500;P241880303;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1701;1;6040006405;202208291500;P241880303;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1701;1;6040096354;202208291500;P241880303;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1701;1;545059246R;202208291500;P241880303;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432005187R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402063001R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432001458R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402060758R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402025536R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402020009R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432004202R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432003113R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432068041R;202208262045;P238880203;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011738300;2;;2;0090012500;GR1511;2;161200428R;202208252300;P237432801;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011738300;2;;2;0090012500;GR3021;1;161206381R;202208252300;P237432801;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026675401;3;;3;0090012500;GR1511;2;123033842R;202208252300;P237432801;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023261013;1;;1;0090012500;GR1511;2;130258391R;202208252300;P237432801;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026540200;2;;2;0090012500;GR3021;1;8201076708;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024935704;1;;1;0090012500;GR3021;1;140035357R;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024935704;1;;1;0090012500;GR3021;1;8200494284;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026540200;2;;2;0090012500;GR0903;2;165780924R;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024935704;1;;1;0090012500;GR3021;1;8200961787;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024935704;1;;1;0090012500;GR0903;2;132657536R;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024935704;1;;1;0090012500;GR3021;1;223203369R;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026540200;2;;2;0090012500;GR0903;2;140039911R;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026540200;2;;2;0090012500;GR0903;2;118307263R;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026540200;2;;2;0090012500;GR3021;1;165001429R;202208261500;P238404901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432005187R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402063001R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432001458R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402060758R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402025536R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;402020009R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432004202R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432003113R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090012500;GR1801;1;432068041R;202208261245;P238880201;13500;2440;2600;26000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
