Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0041848300;2;;2;0090016500;1GRA;3;321091974R;202209191830;P262575101;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041848300;2;;2;0090016500;1GRA;3;321093652R;202209191830;P262575101;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041848300;2;;2;0090016500;1GRA;3;321072780R;202209191830;P262575101;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041848300;2;;2;0090016500;1GRA;3;321073452R;202209191830;P262575101;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041848300;2;;2;0090016500;1GRA;3;321097975R;202209191830;P262575101;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;8200345084;202207151500;P196624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111136752R;202207151500;P196624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111135744R;202207151500;P196624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022086204;2;;2;0090016500;1GRA;1;328909643R;202207151500;P196624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111132479R;202207151500;P196624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419487R;202209011600;P244623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322416730R;202209011600;P244623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322010609R;202209011600;P244623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419778R;202209011600;P244623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;2;;2;0090016500;1GRA;1;130216552R;202209011600;P244623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322410780R;202209011600;P244623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011215R;202209011600;P244623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011089R;202209011600;P244623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150835129R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150B86288R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150820256R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150789593R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150B79090R;202209161500;P259623301;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150772888R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150842446R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150881235R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150B96419R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150478409R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150821579R;202209161500;P259623301;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150791267R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150850609R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;152438377R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150873769R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000037402;1;;1;0090016500;1GRA;1;150985273R;202209161500;P259623301;13500;2440;2800;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;8200345084;202209141500;P257624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111136752R;202209141500;P257624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111135744R;202209141500;P257624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022086204;2;;2;0090016500;1GRA;1;328909643R;202209141500;P257624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111132479R;202209141500;P257624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200171405;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321019956R;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150126230R;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;7702300015;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304011771R;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019125R;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019479R;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150159239R;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150122762R;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;7700600120;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321016101R;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200121093;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200121094;202207271830;P208575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122828736R;202208301930;P242570601;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122829720R;202208301930;P242570601;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122828736R;202209091930;P252570601;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122829720R;202209091930;P252570601;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;1GRA;1;110178980R;202207191100;P200525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304015686R;202207191100;P200525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304013195R;202207191100;P200525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304013092R;202207191100;P200525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;1GRA;1;122820779R;202207191100;P200525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304016090R;202207191100;P200525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322512524R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323706194R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;132653841R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B15159R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;150437954R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200848464;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323712327R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B41262R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323724393R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323736989R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;8200767156;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B35043R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200339579;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;130214374R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;8200916824;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B63220R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;150157688R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;8200345633;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B92053R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322312380R;202207211100;P202525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019125R;202208231830;P235575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019479R;202208231830;P235575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025301300;1;;1;0090016500;1GRA;3;329804101R;202208231830;P235575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321019956R;202208231830;P235575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321016101R;202208231830;P235575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025301300;1;;1;0090016500;1GRA;3;329804170R;202208231830;P235575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304011771R;202208231830;P235575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122828736R;202208261930;P238570601;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122829720R;202208261930;P238570601;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122828736R;202208261500;P238570603;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122829720R;202208261500;P238570603;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322512524R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323706194R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B15159R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;150437954R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200848464;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323712327R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B41262R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323724393R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323736989R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B35043R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200339579;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;130214374R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B63220R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B92053R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322312380R;202207210800;P202525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;1GRA;1;110178980R;202207121100;P193525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304015686R;202207121100;P193525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304013195R;202207121100;P193525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304013092R;202207121100;P193525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;1GRA;1;122820779R;202207121100;P193525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304016090R;202207121100;P193525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381017582R;202208261430;P238623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381016956R;202208261430;P238623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381010985R;202208261430;P238623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
