Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016900_03072022004830;0007908406;;0090016900;169GB-30;8200748008;SLI---1200;10;1600;1200;930;280,820;45;GERB--1613_1600_1200;none;202209210000;202209261850;5;100
0090016900_03072022004831;0005915200;;0090016900;GRE1;164199268R;SLI---2112;1;1206;1010;1085;139,700;0;GERB--0528_1206_1010;none;202207080000;202207130830;24;100
0090016900_03072022004832;0027752300;;0090016900;GRE1;223104876R;SLI---2112;1;1206;1010;1185;156,150;0;GERB--0528_1206_1010;none;202209090000;202209160520;57;100
0090016900_03072022004833;0001746907;;0090016900;GRD1;462846527R;ECM---6727;1;1600;800;1450;170,000;45;GERB--1430_1600_800;widthwise;202209200000;202209231335;5;100
0090016900_03072022004834;0027996500;;0090016900;GRD9;172B01612R;SLI---0770;9;1200;1000;975;196,800;45;GERB--1213_1200_1000;none;202209150000;202209200910;30;100
0090016900_03072022004835;0026743100;;0090016900;169GB-30;756307275R;CON-S-0130;17;780;570;478;112,000;47;GERB--3195_780_570;widthwise;202207120000;202207181120;1;4
0090016900_03072022004836;0021185900;;0090016900;GRD1;201006208R;SLI---0901;40;1600;1200;750;210,736;45;GERB--1613_1600_1200;none;202209060000;202209100001;54;100
0090016900_03072022004837;0024164501;;0090016900;GRD1;727121040R;CON-S-0379;1;2300;1200;1350;1339,040;45;GERB--0372_2300_1200;none;202209190000;202209222110;17;100
0090016900_03072022004838;0011129500;;0090016900;GRE1;868843354R;SLI---2112;1;1206;1010;585;248,400;0;GERB--0528_1206_1010;none;202208300000;202209051140;1140;100
0090016900_03072022004839;0011156403;;0090016900;GRD1;383007150R;ECM---6648;1;2300;1420;990;1471,000;45;GERB--1515_2300_1420;none;202207120000;202207180740;91;100
0090016900_03072022004840;0025432700;;0090016900;GRE1;825030012R;SLI---2112;1;1206;1010;985;307,640;0;GERB--0528_1206_1010;none;202209010000;202209081630;292;100
0090016900_03072022004841;0007908420;;0090016900;169GB-10;764420005R;SLI---1200;1;1600;1200;930;554,500;45;GERB--1613_1600_1200;none;202207220000;202207270950;12;100
0090016900_03072022004842;0029350212;;0090016900;GRD7;769001911R;SLI---1200;1;1600;1200;930;634,200;45;GERB--1613_1600_1200;none;202207250000;202207280800;11;100
0090016900_03072022004843;0027752300;;0090016900;GRE1;175B29257R;SLI---2112;2;1206;1010;1085;123,800;0;GERB--0528_1206_1010;none;202207290000;202209020520;23;100
0090016900_03072022004844;0024099000;;0090016900;169GB-10;756H19545R;SLI---1200;3;1600;1200;930;352,000;45;GERB--1613_1600_1200;none;202209010000;202209062320;6;100
0090016900_03072022004845;0024099001;;0090016900;169GB-10;8200751515;SLI---1200;1;1600;1200;930;439,280;45;GERB--1613_1600_1200;none;202209020000;202209070620;10;100
0090016900_03072022004846;0040446200;;0090016900;GRD9;768F20006R;SLI---2112;2;1206;1010;1151;116,616;0;GERB--0528_1206_1010;none;202207210000;202207262200;5;100
0090016900_03072022004847;0027902200;;0090016900;GRE1;681474251R;SLI---2112;2;1206;1010;1185;174,700;0;GERB--0528_1206_1010;none;202209190000;202209220840;12;100
0090016900_03072022004848;0000201500;;0090016900;GRD9;739019195R;ECM---6677;2;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202207130000;202207192320;7;100
0090016900_03072022004849;0002618500;;0090016900;GRE1;478405137R;SLI---2112;4;1206;1010;1185;358,900;0;GERB--0528_1206_1010;none;202208300000;202209060800;50;100
0090016900_03072022004850;0005932502;;0090016900;GRD1;480800001R;CON-S-0130;23;780;570;478;175,265;47;GERB--3195_780_570;widthwise;202207200000;202207251920;9;2
0090016900_03072022004851;0025867601;;0090016900;GRD9;172B04825R;ECA---0021;1;1200;1000;445;34,860;0;GERB--3551_1200_1000;none;202209200000;202209231720;56;100
0090016900_03072022004852;0040446200;;0090016900;GRD9;908510003R;SLI---2112;4;1206;1010;1151;115,688;0;GERB--0528_1206_1010;none;202207250000;202207282200;4;100
0090016900_03072022004853;0024164501;;0090016900;GRD1;727127549R;CON-S-0379;1;2300;1200;1350;897,200;45;GERB--0372_2300_1200;none;202207120000;202207181155;14;100
0090016900_03072022004854;0090019100;GR G0;0090016900;GRD9;969C25601R;SLI---0760;9;1200;1000;930;490,400;45;GERB--1213_1200_1000;none;202209190000;202209220910;5;100
0090016900_03072022004855;0007908404;;0090016900;GRE1;8200657217;SLI---2112;2;1206;1010;1185;681,900;0;GERB--0528_1206_1010;none;202209120000;202209192240;14;100
0090016900_03072022004856;0026242400;;0090016900;GRD2;511600335R;SLI---0901;8;1600;1200;750;207,000;45;GERB--1613_1600_1200;none;202207150000;202207200720;4;100
0090016900_03072022004857;0007908420;;0090016900;169GB-10;764404633R;SLI---0901;1;1600;1200;750;246,780;45;GERB--1613_1600_1200;none;202209070000;202209120950;6;100
0090016900_03072022004858;0028681300;;0090016900;GRD9;803328113R;SLI---2112;1;1206;1010;1181;181,800;0;GERB--0528_1206_1010;none;202208290000;202209010520;14;100
0090016900_03072022004859;0026242400;;0090016900;GRD2;511603762R;SLI---0901;2;1600;1200;750;264,700;45;GERB--1613_1600_1200;none;202209130000;202209160720;5;100
0090016900_03072022004860;0027599200;;0090016900;GRD1;215017248R;SLI---0760;17;1200;1000;930;162,610;45;GERB--1213_1200_1000;none;202209090000;202209151140;5;100
0090016900_03072022004861;0006681302;;0090016900;GRE1;963010148R;SLI---2112;12;1206;1010;1093;87,440;0;GERB--0528_1206_1010;none;202209080000;202209130630;5;100
0090016900_03072022004862;0024099000;;0090016900;169GB-20;641C20003R;CON-S-0130;8;780;570;478;88,850;47;GERB--3195_780_570;widthwise;202207200000;202207252320;2;4
0090016900_03072022004863;0001607201;;0090016900;GRD1;8200758065;ETM---0600;1;1170;1000;760;239,216;30;GERB--0003_1170_1000;none;202209120000;202209150200;6;3
0090016900_03072022004864;0028681300;;0090016900;GRD9;8200678121;SLI---0770;3;1200;1000;975;336,870;45;GERB--1213_1200_1000;none;202209140000;202209191340;12;100
0090016900_03072022004865;0024164501;;0090016900;GRD9;803015239R;CON-S-0375;3;1550;750;1120;924,400;45;GERB--1414_1550_750;none;202209130000;202209162110;13;100
0090016900_03072022004866;0003782011;;0090016900;GRD9;165008632R;SLI---0770;27;1200;1000;975;160,248;45;GERB--1213_1200_1000;none;202209060000;202209091010;3;100
0090016900_03072022004867;0002573201;;0090016900;169GB-10;781630001R;SLI---0770;2;1200;1000;975;503,000;45;GERB--1213_1200_1000;none;202209190000;202209230650;6;100
0090016900_03072022004868;0002567601;;0090016900;GRD2;214106556R;ECM---6615;21;1300;1150;1391;240,500;45;GERB--1406_1300_1150;none;202207110000;202207151440;6;100
0090016900_03072022004869;0021323400;;0090016900;GRD9;403150037R;SLI---0760;12;1200;1000;930;150,240;45;GERB--1213_1200_1000;none;202207070000;202207151420;2;100
0090016900_03072022004870;0006681302;;0090016900;GRE1;963010148R;SLI---2112;7;1206;1010;1093;87,440;0;GERB--0528_1206_1010;none;202207220000;202207270630;5;100
0090016900_03072022004871;0021792913;;0090016900;GRE1;255679073R;ECA---0021;1;1200;1000;435;31,828;0;GERB--3551_1200_1000;none;202209080000;202209082100;29;100
0090016900_03072022004872;0002502408;;0090016900;GRE1;985156844R;ECM---2537;1;1300;1100;975;452,300;45;GERB--0946_1300_1100;none;202207280000;202208300120;56;100
0090016900_03072022004873;0028058401;;0090016900;GRD9;465105948R;SLI---0770;33;1200;1000;975;228,600;45;GERB--1213_1200_1000;none;202209150000;202209201420;5;100
0090016900_03072022004874;0028681300;;0090016900;GRD9;8200677116;SLI---0770;6;1200;1000;975;276,804;45;GERB--1213_1200_1000;none;202209010000;202209061320;13;100
0090016900_03072022004875;0007908406;;0090016900;169GB-10;8200658530;SLI---0601;7;1200;1000;750;179,880;45;GERB--1213_1200_1000;none;202207120000;202207181850;3;100
0090016900_03072022004876;0024164501;;0090016900;GRD1;903002940R;CON-S-0375;1;1550;750;1120;867,100;45;GERB--1414_1550_750;none;202209050000;202209082110;19;100
0090016900_03072022004877;0007908404;;0090016900;GRE1;625540005R;SLI---2112;1;1206;1010;1185;667,400;0;GERB--0528_1206_1010;none;202207180000;202207252240;15;100
0090016900_03072022004878;0026367200;;0090016900;GRE1;227A88950R;SLI---2112;1;1206;1010;1185;390,900;0;GERB--0528_1206_1010;none;202209130000;202209202340;19;100
0090016900_03072022004879;0025767300;;0090016900;GRD9;803877232R;SLI---1200;4;1600;1200;930;471,840;45;GERB--1613_1600_1200;none;202209080000;202209130120;13;100
0090016900_03072022004880;0002573223;;0090016900;169GB-30;8200658612;SLI---0760;2;1200;1000;930;284,800;45;GERB--1213_1200_1000;none;202209050000;202209081020;4;100
0090016900_03072022004881;0026242400;;0090016900;GRE1;511762198R;SLI---2112;1;1206;1010;985;551,800;0;GERB--0528_1206_1010;none;202207290000;202208310720;88;100
0090016900_03072022004882;0007908418;;0090016900;169GB-30;745Q23218R;CON-S-0130;1;780;570;478;287,250;47;GERB--3195_780_570;widthwise;202209050000;202209080220;4;4
0090016900_03072022004883;0025915001;;0090016900;GRE1;8200675064;SLI---2112;1;1206;1010;585;243,200;0;GERB--0528_1206_1010;none;202207250000;202207280910;82;1
0090016900_03072022004884;0029350212;;0090016900;GRD9;829A00467R;SLI---1200;1;1600;1200;930;332,000;45;GERB--1613_1600_1200;none;202209140000;202209190800;16;100
0090016900_03072022004885;0040446200;;0090016900;GRD9;908510003R;SLI---2112;4;1206;1010;1151;115,688;0;GERB--0528_1206_1010;none;202209200000;202209232200;4;100
0090016900_03072022004886;0006681302;;0090016900;GRE1;963028809R;SLI---2112;2;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202207060000;202207110630;11;100
0090016900_03072022004887;0006681302;;0090016900;GRE1;963028406R;SLI---2112;1;1206;1010;485;35,700;0;GERB--0528_1206_1010;none;202207180000;202207210630;10;100
0090016900_03072022004888;0007908420;;0090016900;169GB-30;743113604R;SLI---1101;3;1900;1200;750;573,272;45;GERB--0109_1900_1200;none;202209090000;202209140950;9;100
0090016900_03072022004889;0002567601;;0090016900;GRD2;214106556R;ECM---6615;15;1300;1150;1391;240,500;45;GERB--1406_1300_1150;none;202209060000;202209090550;6;100
0090016900_03072022004890;0000923601;;0090016900;GRD9;658402985R;SLI---1200;1;1600;1200;930;183,022;45;GERB--1613_1600_1200;none;202207180000;202207211130;5;100
0090016900_03072022004891;0002573203;;0090016900;169GB-10;8200656570;SLI---0601;3;1200;1000;750;683,480;45;GERB--1213_1200_1000;none;202209160000;202209211020;6;100
0090016900_03072022004892;0001746907;;0090016900;GRD1;462850495R;ECM---6725;1;3200;800;960;181,600;45;GERB--1429_3200_800;none;202207290000;202208311335;5;100
0090016900_03072022004893;0002417607;;0090016900;GRD1;562101205R;SLI---0770;2;1200;1000;975;564,300;45;GERB--1213_1200_1000;none;202207290000;202208311550;32;100
0090016900_03072022004894;0002318600;;0090016900;GRE1;226583477R;ECA---0021;5;1200;1000;925;75,780;0;GERB--3551_1200_1000;none;202209010000;202209011720;1020;100
0090016900_03072022004895;0002573201;;0090016900;169GB-20;792292609R;SLI---2112;1;1206;1010;385;102,100;0;GERB--0528_1206_1010;none;202207180000;202207220650;7;100
0090016900_03072022004896;0002573201;;0090016900;169GB-10;8200725765;SLI---2112;2;1206;1010;1185;298,500;0;GERB--0528_1206_1010;none;202207080000;202207150650;4;100
0090016900_03072022004897;0002809400;;0090016900;GRD9;472107603R;ECM---6731;54;1200;1000;980;265,680;45;GERB--0156_1200_1000;none;202207110000;202207151120;10;100
0090016900_03072022004898;0029350212;;0090016900;GRD7;745141440R;ECM---6751;1;4380;2100;495;1173,000;45;GERB--1551_4380_2100;none;202207220000;202207270800;15;100
0090016900_03072022004899;0005915200;;0090016900;GRE1;227A62960R;SLI---2112;1;1206;1010;1085;141,800;0;GERB--0528_1206_1010;none;202209020000;202209070830;6;100
0090016900_03072022004900;0002573211;;0090016900;169GB-10;8200657043;SLI---0601;1;1200;1000;750;428,540;45;GERB--1213_1200_1000;none;202207070000;202207131350;6;100
0090016900_03072022004901;0000923617;;0090016900;GRD9;758903761R;SFD---0001;37;1412;1140;1200;150,560;30;GERB--1445_1412_1140;none;202209070000;202209121930;2;100
0090016900_03072022004902;0006681302;;0090016900;GRE1;963028406R;SLI---2112;1;1206;1010;485;35,700;0;GERB--0528_1206_1010;none;202207200000;202207250630;10;100
0090016900_03072022004903;0027996500;;0090016900;GRD9;172B01612R;SLI---0770;9;1200;1000;975;196,800;45;GERB--1213_1200_1000;none;202209080000;202209130910;30;100
0090016900_03072022004904;0021660800;;0090016900;GRE1;964019911R;SLI---2112;1;1206;1010;1093;127,220;0;GERB--0528_1206_1010;none;202207130000;202207190100;28;100
0090016900_03072022004905;0002573211;;0090016900;169GB-10;764800002R;SLI---0901;1;1600;1200;750;536,800;45;GERB--1613_1600_1200;none;202209150000;202209211350;7;100
0090016900_03072022004906;0002573201;;0090016900;169GB-10;8200736653;SLI---2112;1;1206;1010;1185;710,250;0;GERB--0528_1206_1010;none;202209150000;202209211350;11;100
0090016900_03072022004907;0007768904;;0090016900;GRD2;289101394R;SLI---0760;60;1200;1000;930;147,500;45;GERB--1213_1200_1000;none;202207060000;202207110900;3;100
0090016900_03072022004908;0002573203;;0090016900;169GB-10;755390002R;CON-S-0130;1;780;570;478;127,400;47;GERB--3195_780_570;widthwise;202209140000;202209190620;5;4
0090016900_03072022004909;0000923617;;0090016900;GRD9;758903761R;SFD---0001;37;1412;1140;1200;150,560;30;GERB--1445_1412_1140;none;202207070000;202207121930;2;100
0090016900_03072022004910;0090019100;GR G0;0090016900;169GB-10;764122909R;SLI---1200;4;1600;1200;930;457,868;45;GERB--1613_1600_1200;none;202208300000;202209020910;8;100
0090016900_03072022004911;0028681300;;0090016900;GRD9;8200678117;SLI---0770;1;1200;1000;975;325,908;45;GERB--1213_1200_1000;none;202209120000;202209150520;11;100
0090016900_03072022004912;0028610400;;0090016900;GRF1;278400001R;SLI---0770;12;1200;1000;975;156,270;45;GERB--1213_1200_1000;none;202207070000;202207120700;2;100
0090016900_03072022004913;0005248801;;0090016900;GRE1;552400022R;SLI---2112;1;1206;1010;585;162,600;0;GERB--0528_1206_1010;none;202209210000;202209261855;50;100
0090016900_03072022004914;0027599200;;0090016900;GRE1;924081468R;SLI---2112;1;1206;1010;485;22,840;0;GERB--0528_1206_1010;none;202207290000;202209011140;8;100
0090016900_03072022004915;0000865704;;0090016900;GRD1;391017007R;ECM---2056;10;1220;1020;1150;870,000;20;GERB--0135_1220_1020;none;202209150000;202209220620;31;1
0090016900_03072022004916;0040446200;;0090016900;GRD9;808210166R;SLI---2112;6;1206;1010;1151;83,048;0;GERB--0528_1206_1010;none;202207200000;202207252200;3;100
0090016900_03072022004917;0007908406;;0090016900;169GB-10;8200658529;SLI---0601;3;1200;1000;750;179,880;45;GERB--1213_1200_1000;none;202207290000;202208311850;3;100
0090016900_03072022004918;0024099000;;0090016900;169GB-10;745963632R;SLI---1200;1;1600;1200;930;265,948;45;GERB--1613_1600_1200;none;202207060000;202207112320;5;100
0090016900_03072022004919;0027752300;;0090016900;GRD9;165550972R;SLI---0770;15;1200;1000;975;146,600;45;GERB--1213_1200_1000;none;202209130000;202209202240;3;100
0090016900_03072022004920;0025432700;;0090016900;GRE1;906123257R;SLI---2112;6;1206;1010;1093;121,712;0;GERB--0528_1206_1010;none;202207090000;202207181630;16;100
0090016900_03072022004921;0002573223;;0090016900;169GB-30;8200658612;SLI---0760;3;1200;1000;930;284,800;45;GERB--1213_1200_1000;none;202209120000;202209151020;4;100
0090016900_03072022004922;0021792913;;0090016900;GRE1;255671883R;ECA---0021;7;1200;1000;1595;87,140;0;GERB--3551_1200_1000;none;202209090000;202209092100;29;100
0090016900_03072022004923;0040446200;;0090016900;GRD9;808210166R;SLI---2112;5;1206;1010;1151;83,048;0;GERB--0528_1206_1010;none;202207180000;202207212200;3;100
0090016900_03072022004924;0000201500;;0090016900;GRD9;792763829R;ECM---6696;9;1950;1850;950;215,250;45;GERB--1818_1950_1850;none;202209080000;202209131220;8;100
0090016900_03072022004925;0001746907;;0090016900;GRE1;462502506R;SLI---2112;2;1206;1010;1185;230,150;0;GERB--0528_1206_1010;none;202207180000;202207211520;29;100
0090016900_03072022004926;0040446200;;0090016900;GRD9;828200262R;SFDA--6615;1;1600;1200;930;197,512;45;GERB--1613_1600_1200;none;202207210000;202207262200;3;100
0090016900_03072022004927;0002573203;;0090016900;169GB-10;8200709256;CON-S-0130;10;780;570;478;78,840;47;GERB--3195_780_570;widthwise;202209090000;202209141020;1;4
0090016900_03072022004928;0001607201;;0090016900;GRD1;552027789R;ETM---0600;1;1170;1000;760;420,872;30;GERB--0003_1170_1000;none;202207210000;202207261310;10;3
0090016900_03072022004929;0002573201;;0090016900;169GB-10;774D88031R;CON-S-0130;16;780;570;478;56,100;47;GERB--3195_780_570;widthwise;202208290000;202209020650;1;4
0090016900_03072022004930;0021792913;;0090016900;GRE1;255529492R;ECA---0021;1;1200;1000;945;122,080;0;GERB--3551_1200_1000;none;202207190000;202207192100;23;100
0090016900_03072022004931;0001607201;;0090016900;GRD1;555115839R;ECM---5083;4;2350;1320;1000;826,040;45;GERB--1533_2350_1320;none;202207190000;202207230200;24;100
0090016900_03072022004932;0029350212;;0090016900;GRD7;769007607R;PAL---0545;1;2200;900;550;816,000;0;GERB--6106_2200_900;none;202209140000;202209190800;17;100
0090016900_03072022004933;0009500600;;0090016900;GRD1;490014277R;ECM---6613;22;1910;1200;1490;578,600;45;GERB--1350_1910_1200;none;202207110000;202207151955;27;100
0090016900_03072022004934;0024099000;;0090016900;169GB-10;8200729487;CON-S-0130;2;780;570;478;75,600;47;GERB--3195_780_570;widthwise;202209190000;202209222320;2;4
0090016900_03072022004935;0040446200;;0090016900;GRD9;828200148R;SFDA--6615;1;1600;1200;930;204,328;45;GERB--1613_1600_1200;none;202207180000;202207212200;3;100
0090016900_03072022004936;0001607201;;0090016900;GRD1;8200758068;ETM---0600;1;1170;1000;760;306,680;30;GERB--0003_1170_1000;none;202207110000;202207160200;6;3
0090016900_03072022004937;0000772546;;0090016900;GRE1;253A64666R;ECA---0021;1;1200;1000;345;18,630;0;GERB--3551_1200_1000;none;202209210000;202209261040;4;100
0090016900_03072022004938;0028610400;;0090016900;GRD9;638426238R;SLI---0760;9;1200;1000;930;212,500;45;GERB--1213_1200_1000;none;202208300000;202209021420;3;100
0090016900_03072022004939;0002567601;;0090016900;GRD2;144969388R;SFDA--9718;6;1200;1000;975;184,840;45;GERB--1213_1200_1000;none;202209070000;202209120550;6;100
0090016900_03072022004940;0027599200;;0090016900;GRD1;215012674R;SLI---0760;3;1200;1000;930;160,600;45;GERB--1213_1200_1000;none;202209200000;202209261140;5;100
0090016900_03072022004941;0000772546;;0090016900;GRE1;263315700R;ECA---0021;1;1200;1000;1045;87,150;0;GERB--3551_1200_1000;none;202209210000;202209261040;17;100
0090016900_03072022004942;0006681302;;0090016900;GRE1;963010146R;SLI---2112;13;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202207210000;202207260630;9;100
