Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018400_03072022000823;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;6;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202207260000;202207270845;59;100
0090018400_03072022000824;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202209070000;202209081045;34;100
0090018400_03072022000825;0009500111;;0090018400;184GRB1;384420975R;SLI---2112;1;1206;1010;681;549,500;0;GERB--0528_1206_1010;none;202208220000;202208250745;46;1
0090018400_03072022000826;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;3;800;600;560;368,750;42;GERB--0588_800_600;none;202207250000;202207281315;7;100
0090018400_03072022000827;0027095301;;0090018400;184GRB1;328967484R;SLI---2112;1;1206;1010;681;553,400;0;GERB--0528_1206_1010;none;202209020000;202209071100;74;100
0090018400_03072022000828;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;2;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202207290000;202207291100;57;100
0090018400_03072022000829;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;2;800;600;560;351,500;42;GERB--0588_800_600;none;202207180000;202207211315;8;100
0090018400_03072022000830;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;68;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207080000;202207111000;56;100
0090018400_03072022000831;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202208160000;202208191315;6;100
0090018400_03072022000832;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202208260000;202208311315;8;100
0090018400_03072022000833;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202207280000;202207281445;27;100
0090018400_03072022000834;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202208310000;202209051315;6;100
0090018400_03072022000835;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202208250000;202208301315;8;100
0090018400_03072022000836;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;3;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207070000;202207081115;56;100
0090018400_03072022000837;0005083600;;0090018400;184GRB1;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202207150000;202207151100;182;100
0090018400_03072022000838;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;4;800;600;560;368,750;42;GERB--0588_800_600;none;202208290000;202209011315;7;100
0090018400_03072022000839;0005083600;;0090018400;184GRB1;329641809R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202207270000;202207271100;155;100
0090018400_03072022000840;0027095301;;0090018400;184GRB1;319824580R;SLI---2112;2;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202208260000;202208311100;39;100
0090018400_03072022000841;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202208250000;202208251445;27;100
0090018400_03072022000842;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202208170000;202208221315;7;100
0090018400_03072022000843;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;3;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202208220000;202208231145;83;100
0090018400_03072022000844;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202208220000;202208251315;6;100
0090018400_03072022000845;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;5;800;600;560;356,820;42;GERB--0588_800_600;none;202207210000;202207261315;6;100
0090018400_03072022000846;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202209120000;202209121445;27;100
0090018400_03072022000847;0009500111;;0090018400;184GRB1;384420975R;SLI---2112;1;1206;1010;681;549,500;0;GERB--0528_1206_1010;none;202209050000;202209080745;46;1
0090018400_03072022000848;0009500111;;0090018400;184GRB1;384418701R;SLI---2112;2;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202208300000;202209020945;48;1
0090018400_03072022000849;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;3;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202207270000;202207271100;159;100
0090018400_03072022000850;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202208260000;202208291000;1713;100
0090018400_03072022000851;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;4;800;600;560;368,750;42;GERB--0588_800_600;none;202209020000;202209071315;7;100
0090018400_03072022000852;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202208180000;202208231315;8;100
0090018400_03072022000853;0005083600;;0090018400;184GRB1;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202207220000;202207221100;182;100
0090018400_03072022000854;0009500111;;0090018400;184GRB1;8201137680;SLI---2112;2;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202208160000;202208190945;49;1
0090018400_03072022000855;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;2;800;600;560;395,000;42;GERB--0588_800_600;none;202207150000;202207201315;11;100
0090018400_03072022000856;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202207130000;202207191315;7;100
0090018400_03072022000857;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;7;800;600;560;639,250;42;GERB--0588_800_600;none;202209060000;202209091315;5;100
0090018400_03072022000858;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;24;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202207290000;202208161600;61;100
0090018400_03072022000859;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;3;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202207220000;202207251000;83;100
0090018400_03072022000860;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;23;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202208170000;202208180945;59;100
0090018400_03072022000861;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;70;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202208300000;202208310745;56;100
0090018400_03072022000862;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202207150000;202207181000;34;100
0090018400_03072022000863;0005083600;;0090018400;184GRB1;329519573R;ECA---0021;2;1200;1000;325;283,800;0;GERB--3551_1200_1000;none;202208170000;202208171100;15;100
0090018400_03072022000864;0027095301;;0090018400;184GRA1;361089332R;SLI---2112;7;1206;1010;1185;144,900;0;GERB--0528_1206_1010;none;202207270000;202207271100;27;100
0090018400_03072022000865;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202207280000;202208171315;8;100
0090018400_03072022000866;0090016500;3PCHA;0090018400;184GRA1;384105194R;MFM---0873;11;1200;1000;975;746,040;45;GERB--1213_1200_1000;none;202208310000;202209010945;59;100
0090018400_03072022000867;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;18;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202209050000;202209061600;61;100
0090018400_03072022000868;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;3;800;600;560;455,200;42;GERB--0588_800_600;none;202208230000;202208261315;9;100
0090018400_03072022000869;0027095301;;0090018400;184GRB1;319134387R;SLI---2112;1;1206;1010;385;88,248;0;GERB--0528_1206_1010;none;202208260000;202208311100;1023;100
0090018400_03072022000870;0005083600;;0090018400;184GRA1;328015894R;SLI---2112;10;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202207150000;202207151100;66;100
0090018400_03072022000871;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202208190000;202208241315;6;100
0090018400_03072022000872;0009500111;;0090018400;184GRB1;314356258R;SLI---2112;1;1206;1010;681;586,100;0;GERB--0528_1206_1010;none;202209050000;202209080745;75;1
0090018400_03072022000873;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;19;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202208290000;202208301600;61;100
0090018400_03072022000874;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202208300000;202209021315;6;100
0090018400_03072022000875;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;6;800;600;560;416,000;42;GERB--0588_800_600;none;202207280000;202208171315;7;100
0090018400_03072022000876;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;5;800;600;560;386,750;42;GERB--0588_800_600;none;202207270000;202208161315;8;100
0090018400_03072022000877;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;8;800;600;560;639,250;42;GERB--0588_800_600;none;202208250000;202208301315;5;100
0090018400_03072022000878;0027095301;;0090018400;184GRA1;361089332R;SLI---2112;8;1206;1010;1185;144,900;0;GERB--0528_1206_1010;none;202208300000;202209021100;27;100
0090018400_03072022000879;0005083600;;0090018400;184GRB1;329519573R;ECA---0021;4;1200;1000;325;283,800;0;GERB--3551_1200_1000;none;202207220000;202207221100;15;100
0090018400_03072022000880;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202209050000;202209081315;6;100
0090018400_03072022000881;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;4;800;600;560;368,750;42;GERB--0588_800_600;none;202208260000;202208311315;7;100
0090018400_03072022000882;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;3;800;600;560;396,380;42;GERB--0588_800_600;none;202207250000;202207281315;8;100
0090018400_03072022000883;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;13;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202207190000;202207200845;59;100
0090018400_03072022000884;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;3;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202209020000;202209021100;57;100
0090018400_03072022000885;0009500111;;0090018400;184GRB1;8201137680;SLI---2112;2;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202207260000;202207290945;49;1
0090018400_03072022000886;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;2;800;600;560;455,200;42;GERB--0588_800_600;none;202207250000;202207281315;9;100
0090018400_03072022000887;0005083600;;0090018400;184GRB1;329641809R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202209090000;202209091100;155;100
0090018400_03072022000888;0027095301;;0090018400;184GRB1;319459271R;SLI---2112;1;1206;1010;285;108,700;0;GERB--0528_1206_1010;none;202207260000;202207291100;660;100
0090018400_03072022000889;0009500111;;0090018400;184GRB1;384418898R;SLI---2112;2;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202209060000;202209090945;39;1
0090018400_03072022000890;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;28;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202207270000;202207280945;59;100
0090018400_03072022000891;0027095301;;0090018400;GRB1;319A42683R;SLI---2112;2;1206;1010;1185;228,900;0;GERB--0528_1206_1010;none;202207150000;202207201100;89;100
0090018400_03072022000892;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202208290000;202209011315;6;100
0090018400_03072022000893;0027095301;;0090018400;184GRB1;319137995R;SLI---2112;1;1206;1010;1185;586,500;0;GERB--0528_1206_1010;none;202207280000;202208171100;311;100
0090018400_03072022000894;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202207150000;202207201315;6;100
0090018400_03072022000895;0027095301;;0090018400;184GRB1;319249230R;SLI---2112;1;1206;1010;1185;502,900;0;GERB--0528_1206_1010;none;202209020000;202209071100;213;100
0090018400_03072022000896;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;4;800;600;560;386,750;42;GERB--0588_800_600;none;202208160000;202208191315;8;100
0090018400_03072022000897;0042369000;;0090018400;184GRA1;328965033R;SLI---2112;38;1206;1010;1185;315,900;0;GERB--0528_1206_1010;none;202208230000;202208260945;137;100
0090018400_03072022000898;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202208310000;202209051315;8;100
0090018400_03072022000899;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;5;800;600;560;369,250;42;GERB--0588_800_600;none;202207150000;202207201315;6;100
0090018400_03072022000900;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202207120000;202207181315;8;100
0090018400_03072022000901;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202207110000;202207121145;34;100
0090018400_03072022000902;0027095301;;0090018400;184GRB1;319134387R;SLI---2112;1;1206;1010;385;88,248;0;GERB--0528_1206_1010;none;202207190000;202207221100;1023;100
0090018400_03072022000903;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;4;800;600;560;351,500;42;GERB--0588_800_600;none;202207270000;202208161315;8;100
0090018400_03072022000904;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;5;800;600;560;461,280;42;GERB--0588_800_600;none;202207150000;202207201315;7;100
0090018400_03072022000905;0009500111;;0090018400;184GRB1;8201137681;SLI---2112;2;1206;1010;681;577,900;0;GERB--0528_1206_1010;none;202207260000;202207290945;39;1
0090018400_03072022000906;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;70;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202208230000;202208240745;56;100
0090018400_03072022000907;0005083600;;0090018400;184GRA1;328015894R;SLI---2112;10;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202207080000;202207081100;66;100
0090018400_03072022000908;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202207180000;202207211315;6;100
0090018400_03072022000909;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;5;800;600;560;416,000;42;GERB--0588_800_600;none;202207060000;202207111315;7;100
0090018400_03072022000910;0009500111;;0090018400;184GRB1;314350244R;SLI---2112;1;1206;1010;681;416,900;0;GERB--0528_1206_1010;none;202208300000;202209020945;74;1
0090018400_03072022000911;0005083600;;0090018400;184GRA1;328826000R;SLI---2112;2;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202207200000;202207201100;119;100
0090018400_03072022000912;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;25;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202207150000;202207181800;59;100
0090018400_03072022000913;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;2;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202208190000;202208191100;57;100
0090018400_03072022000914;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202208190000;202208241315;7;100
0090018400_03072022000915;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202207260000;202207291315;6;100
0090018400_03072022000916;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202207210000;202207261315;7;100
0090018400_03072022000917;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202207250000;202207281315;8;100
0090018400_03072022000918;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202209020000;202209071315;7;100
0090018400_03072022000919;0027095301;;0090018400;184GRB1;319A62831R;SLI---2112;1;1206;1010;1185;536,900;0;GERB--0528_1206_1010;none;202207150000;202207201100;156;100
0090018400_03072022000920;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202209050000;202209081315;7;100
0090018400_03072022000921;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202208230000;202208261315;8;100
0090018400_03072022000922;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;69;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202209070000;202209081045;56;100
0090018400_03072022000923;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;7;800;600;560;639,250;42;GERB--0588_800_600;none;202209010000;202209061315;5;100
0090018400_03072022000924;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202207130000;202207191315;6;100
0090018400_03072022000925;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202207110000;202207111315;8;100
0090018400_03072022000926;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;23;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202207190000;202207191600;61;100
0090018400_03072022000927;0027095301;;0090018400;184GRB1;319824580R;SLI---2112;3;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202208160000;202208191100;39;100
0090018400_03072022000928;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202208260000;202208311315;7;100
0090018400_03072022000929;0027095301;;0090018400;184GRB1;319134387R;SLI---2112;1;1206;1010;385;62,430;0;GERB--0528_1206_1010;none;202207220000;202207271100;1023;100
0090018400_03072022000930;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202209020000;202209071315;6;100
0090018400_03072022000931;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202207180000;202207211315;7;100
0090018400_03072022000932;0005083600;;0090018400;184GRB1;329519573R;ECA---0021;2;1200;1000;325;283,800;0;GERB--3551_1200_1000;none;202208240000;202208241100;15;100
0090018400_03072022000933;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202207200000;202207251315;8;100
0090018400_03072022000934;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202208160000;202208191315;8;100
0090018400_03072022000935;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;4;800;600;560;455,200;42;GERB--0588_800_600;none;202208160000;202208191315;9;100
0090018400_03072022000936;0027095301;;0090018400;184GRB1;319244165R;SLI---2112;1;1206;1010;1185;495,900;0;GERB--0528_1206_1010;none;202207190000;202207221100;232;100
0090018400_03072022000937;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;4;800;600;560;396,380;42;GERB--0588_800_600;none;202208250000;202208301315;8;100
0090018400_03072022000938;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202207220000;202207251000;34;100
0090018400_03072022000939;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;4;800;600;560;396,380;42;GERB--0588_800_600;none;202209060000;202209091315;8;100
0090018400_03072022000940;0027095301;;0090018400;184GRB1;328967484R;SLI---2112;1;1206;1010;681;553,400;0;GERB--0528_1206_1010;none;202207280000;202208171100;74;100
0090018400_03072022000941;0027095301;;0090018400;184GRB1;319249230R;SLI---2112;1;1206;1010;1185;502,900;0;GERB--0528_1206_1010;none;202208190000;202208241100;213;100
0090018400_03072022000942;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;3;800;600;560;455,200;42;GERB--0588_800_600;none;202207270000;202208161315;9;100
0090018400_03072022000943;0005083600;;0090018400;184GRB1;329519573R;ECA---0021;3;1200;1000;325;283,800;0;GERB--3551_1200_1000;none;202207150000;202207151100;15;100
0090018400_03072022000944;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;16;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202207220000;202207251800;59;100
0090018400_03072022000945;0005083600;;0090018400;184GRA1;328013369R;SLI---2112;6;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202207290000;202207291100;46;100
0090018400_03072022000946;0027095301;;0090018400;184GRB1;319134387R;SLI---2112;1;1206;1010;385;88,248;0;GERB--0528_1206_1010;none;202208190000;202208241100;1023;100
0090018400_03072022000947;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;3;800;600;560;395,000;42;GERB--0588_800_600;none;202209050000;202209081315;11;100
0090018400_03072022000948;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;4;800;600;560;396,380;42;GERB--0588_800_600;none;202209010000;202209061315;8;100
0090018400_03072022000949;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;4;800;600;560;396,380;42;GERB--0588_800_600;none;202207110000;202207151315;8;100
0090018400_03072022000950;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;91;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202208160000;202208170745;56;100
0090018400_03072022000951;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;2;800;600;560;455,200;42;GERB--0588_800_600;none;202208310000;202209051315;9;100
0090018400_03072022000952;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202208260000;202208311315;6;100
0090018400_03072022000953;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;3;800;600;560;395,000;42;GERB--0588_800_600;none;202207130000;202207191315;11;100
