Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0009500111;1;;2;0090018400;184GRB1;0;8201137681;202207220945;P203305301;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042369000;2;;1;0090018400;184GRA1;0;328965033R;202207220945;P203305301;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;2;0090018400;184GRB1;0;314356258R;202207220945;P203305301;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;2;0090018400;184GRB1;0;8201137680;202207220945;P203305301;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;231B15778R;202208161145;P228219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;319E62690R;202208161145;P228219601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295K97921R;202208161145;P228219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295J43985R;202208161145;P228219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090018400;184GRA1;0;321019416R;202209011445;P244305001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090018400;184GRA1;0;304017225R;202209011445;P244305001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L40702R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B27807R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L48780R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B02030R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B43606R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322303928R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;314L29983R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322307386R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L35506R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322505700R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L34184R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;322418327R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B54991R;202208161315;P228305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L40702R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B27807R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L48780R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B02030R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B43606R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322303928R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;314L29983R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322307386R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L35506R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322505700R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L34184R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;322418327R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B54991R;202209051315;P248305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;322019752R;202207260930;P207199011;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0D;202207260930;P207199011;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0C;202207260930;P207199011;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;304014211R;202207260930;P207199011;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011117R;202207260930;P207199011;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011227R;202207260930;P207199011;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;321010016R;202207260930;P207199011;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;314L24211R;202207260930;P207199011;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;231B15778R;202208231145;P235219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;319E62690R;202208231145;P235219601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295K97921R;202208231145;P235219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295J43985R;202208231145;P235219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;328174060R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319249230R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319244165R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329519573R;202207291100;P210097301;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319459271R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319A62831R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329633875R;202207291100;P210097301;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319B40064R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRA1;0;361089332R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328015894R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319137995R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;328B86216R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328013369R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;GRB1;0;319A42683R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319134387R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;328967484R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329641809R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319824580R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328826000R;202207291100;P210097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;231B15778R;202207211045;P202219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;319E62690R;202207211045;P202219601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295K97921R;202207211045;P202219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295J43985R;202207211045;P202219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0090018400;184GRA1;0;384102660R;202209121800;P255305101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0090018400;184GRA1;0;384105194R;202209121800;P255305101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;231B15778R;202209121000;P255219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;319E62690R;202209121000;P255219601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295K97921R;202209121000;P255219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295J43985R;202209121000;P255219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L40702R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B27807R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L48780R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B02030R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B43606R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322303928R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;314L29983R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322307386R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L35506R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322505700R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L34184R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;322418327R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B54991R;202207291315;P210305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L40702R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B27807R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L48780R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B02030R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B43606R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322303928R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;314L29983R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322307386R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L35506R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322505700R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L34184R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;322418327R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B54991R;202208181315;P230305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0090018400;184GRA1;0;384102660R;202207210945;P202305105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0090018400;184GRA1;0;384105194R;202207210945;P202305105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;1;0090018400;184GRA1;0;322019752R;202208160645;P228199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;3;0090018400;184GRA1;0;290A04PM0D;202208160645;P228199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;3;0090018400;184GRA1;0;290A04PM0C;202208160645;P228199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;1;0090018400;184GRA1;0;304014211R;202208160645;P228199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;1;0090018400;184GRB1;0;322011117R;202208160645;P228199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;1;0090018400;184GRB1;0;322011227R;202208160645;P228199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;1;0090018400;184GRA1;0;321010016R;202208160645;P228199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;1;0090018400;184GRB1;0;314L24211R;202208160645;P228199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;322019752R;202207271100;P208199001;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0D;202207271100;P208199001;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
