Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_03072022002857;0026372000;;0090038300;383G4B;28156BR00A;SLI---0770;2;1200;1000;975;206,375;45;GERB--1213_1200_1000;none;202207210000;202207261845;5;100
0090038300_03072022002858;0042008900;;0090038300;383G2A;821977307R;SFD---0601;2;1200;1000;750;157,384;45;GERB--1213_1200_1000;none;202209080000;202209121100;2;100
0090038300_03072022002859;0025315000;;0090038300;383G4C;747518730R;SFD---1200;2;1600;1200;930;299,776;45;GERB--1613_1600_1200;none;202208230000;202208260600;8;100
0090038300_03072022002860;0028276401;;0090038300;383G4P;240367241R;SFD---2112;1;1206;1010;1085;227,600;0;GERB--0528_1206_1010;none;202209080000;202209121945;54;100
0090038300_03072022002861;0042008900;;0090038300;383G2B;625189904R;SFD---0130;9;780;570;478;87,930;47;GERB--3195_780_570;none;202209030000;202209071715;2;3
0090038300_03072022002862;0002562805;;0090038300;383G4P;823314715R;SFD---2112;1;1206;1010;584;100,680;0;GERB--0528_1206_1010;none;202208300000;202209021345;26;100
0090038300_03072022002863;0002983607;;0090038300;383G5A;400146417R;MCC---0771;8;1200;1000;975;703,500;45;GERB--1213_1200_1000;none;202209050000;202209080745;19;1
0090038300_03072022002864;0042008900;;0090038300;383G2B;731884024R;SFD---0130;6;780;570;478;201,760;47;GERB--3195_780_570;none;202208010000;202208041715;2;3
0090038300_03072022002865;0042095900;;0090038300;383G4B;963015199R;SFD---2112;1;1206;1010;1326;93,960;0;GERB--0528_1206_1010;none;202209050000;202209081445;36;100
0090038300_03072022002866;0002807303;;0090038300;383G4P;985L14896R;ECM---5309;11;1300;1100;975;501,500;45;GERB--0946_1300_1100;none;202208250000;202208290045;49;100
0090038300_03072022002867;0002983607;;0090038300;383G5A;400146417R;MCC---0771;4;1200;1000;975;703,500;45;GERB--1213_1200_1000;none;202207190000;202207220745;19;1
0090038300_03072022002868;0028276401;;0090038300;383G4P;240367241R;SFD---2112;1;1206;1010;485;88,800;0;GERB--0528_1206_1010;none;202208010000;202208041115;54;100
0090038300_03072022002869;0006701114;;0090038300;383G4B;214813070R;SFDA--3081;26;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202207270000;202208011115;3;100
0090038300_03072022002870;0025929600;;0090038300;383G4P;550205579R;SLI---0770;1;1200;1000;975;343,800;45;GERB--1213_1200_1000;none;202209050000;202209081545;7;2
0090038300_03072022002871;0041647900;;0090038300;383G4B;391009207R;SFDA--9362;1;1200;1000;975;764,440;45;GERB--1213_1200_1000;none;202208290000;202209011815;31;100
0090038300_03072022002872;0028276401;;0090038300;383G4P;241250817R;SFD---2112;1;1206;1010;1085;220,850;0;GERB--0528_1206_1010;none;202208020000;202208051945;51;100
0090038300_03072022002873;0009624700;;0090038300;383G5A;545059246R;SLI---0770;3;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202207210000;202207250745;6;2
0090038300_03072022002874;0001925736;;0090038300;383G4P;687757828R;SLI---0770;1;1200;1000;975;133,212;45;GERB--1213_1200_1000;none;202207190000;202207221545;1;100
0090038300_03072022002875;0009624700;;0090038300;383G5A;545059246R;SLI---0770;2;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202208300000;202209020745;6;2
0090038300_03072022002876;0041681300;;0090038300;383G4B;349015097R;SFD---0770;13;1200;1000;975;189,320;45;GERB--1213_1200_1000;none;202207280000;202208020001;3;100
0090038300_03072022002877;0091017600;PC EXP1;0090038300;383G2A;765361552R;SLI---0760;3;1200;1000;930;923,000;45;GERB--1213_1200_1000;none;202209080000;202209120930;20;100
0090038300_03072022002878;0042202600;;0090038300;383G4B;683109278R;SFD---2112;2;1206;1010;784;80,240;0;GERB--0528_1206_1010;none;202207180000;202207211200;18;100
0090038300_03072022002879;0025125900;;0090038300;383G4P;924801845R;SLI---2112;3;1206;1010;1085;223,550;0;GERB--0528_1206_1010;none;202209010000;202209051445;15;100
0090038300_03072022002880;0028276401;;0090038300;383G4P;240101002R;SFD---2112;8;1206;1010;1089;143,132;0;GERB--0528_1206_1010;none;202208270000;202208311115;16;100
0090038300_03072022002881;0025125900;;0090038300;383G4P;924548112R;SLI---2112;1;1206;1010;1185;438,900;0;GERB--0528_1206_1010;none;202209010000;202209051445;156;100
0090038300_03072022002882;0042610700;;0090038300;383G4B;476606446R;SFD---0770;23;1200;1000;975;311,832;45;GERB--1213_1200_1000;none;202207230000;202207272015;62;100
0090038300_03072022002883;0042065700;;0090038300;383G4P;828656756R;SFD---2112;1;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202208260000;202208301245;5;100
0090038300_03072022002884;0001960400;;0090038300;383G4P;217101878R;SLI---2112;3;1206;1010;1085;104,330;0;GERB--0528_1206_1010;none;202207270000;202208021745;5;100
0090038300_03072022002885;0041023400;;0090038300;383G4P;463159732R;SFD---2000;1;2400;1200;975;632,500;45;GERB--0059_2400_1200;none;202209080000;202209121245;23;100
0090038300_03072022002886;0042022700;;0090038300;383G4B;748141818R;SFD---1200;5;1600;1200;930;262,920;45;GERB--1613_1600_1200;none;202207270000;202208011830;4;100
0090038300_03072022002887;0007908402;;0090038300;383G2A;777957489R;SLI---2112;1;1206;1010;1085;193,550;0;GERB--0528_1206_1010;none;202209050000;202209080815;4;100
0090038300_03072022002888;0042095900;;0090038300;383G4B;963013441R;SFD---2112;1;1206;1010;1255;89,160;0;GERB--0528_1206_1010;none;202208290000;202209011445;24;100
0090038300_03072022002889;0041800101;;0090038300;383G4B;788723024R;SFD---2112;2;1206;1010;1083;121,550;0;GERB--0528_1206_1010;none;202209050000;202209081500;7;100
0090038300_03072022002890;0042193400;;0090038300;383G4P;963012507R;SFD---2112;13;1206;1010;1085;133,760;0;GERB--0528_1206_1010;none;202207270000;202208011345;8;100
0090038300_03072022002891;0025125900;;0090038300;383G4P;924543954R;SLI---2112;1;1206;1010;485;86,400;0;GERB--0528_1206_1010;none;202209080000;202209121445;23;100
0090038300_03072022002892;0027997100;;0090038300;383G4L;833077547R;CON-S-0140;1;1200;1000;860;219,910;45;GERB--1213_1200_1000;widthwise;202208030000;202208061330;3;100
0090038300_03072022002893;0025315000;;0090038300;383G2A;745426883R;SFD---0130;3;780;570;478;143,000;47;GERB--3195_780_570;none;202207230000;202207270600;3;100
0090038300_03072022002894;0025315000;;0090038300;383G4C;747518848R;SFD---0770;4;1200;1000;975;199,680;45;GERB--1213_1200_1000;none;202209020000;202209060600;6;100
0090038300_03072022002895;0029328103;;0090038300;383G6A;876702127R;PAL-S-0442;1;1200;980;1090;83,000;0;GERB--4333_1200_980;none;202207290000;202208011600;7;100
0090038300_03072022002896;0041681300;;0090038300;383G4P;341443820R;SFD---2112;1;1206;1010;385;44,950;0;GERB--0528_1206_1010;none;202208010000;202208040001;108;100
0090038300_03072022002897;0027997100;;0090038300;383G4L;803125632R;CON-S-0178;1;1400;1000;980;761,000;40;GERB--0859_1400_1000;none;202207180000;202207211900;10;100
0090038300_03072022002898;0028276401;;0090038300;383G4P;240109931R;SFD---2112;1;1206;1010;485;47,860;0;GERB--0528_1206_1010;none;202208300000;202209021115;11;100
0090038300_03072022002899;0027513501;;0090038300;383G4B;764M04023R;SFD---2112;1;1206;1010;385;46,760;0;GERB--0528_1206_1010;none;202207260000;202207291015;74;100
0090038300_03072022002900;0040906107;;0090038300;383G4B;231001629R;SLI---0770;4;1200;1000;975;794,000;45;GERB--1213_1200_1000;none;202207220000;202207271845;68;1
0090038300_03072022002901;0028276401;;0090038300;383G4P;240108193R;SFD---2112;3;1206;1010;1089;155,111;0;GERB--0528_1206_1010;none;202209010000;202209051945;16;100
0090038300_03072022002902;0042095900;;0090038300;383G4B;963018392R;SFD---2112;30;1206;1010;1255;93,480;0;GERB--0528_1206_1010;none;202207180000;202207211445;64;100
0090038300_03072022002903;0042065700;;0090038300;383G4B;808646249R;SFD---2112;1;1206;1010;1085;122,300;0;GERB--0528_1206_1010;none;202208300000;202209021915;21;100
0090038300_03072022002904;0025315000;;0090038300;383G5A;792626592R;SFD---1200;2;1600;1200;930;228,300;45;GERB--1613_1600_1200;none;202209050000;202209080600;5;100
0090038300_03072022002905;0028276401;;0090038300;383G4P;241638266R;SFD---2112;1;1206;1010;785;149,800;0;GERB--0528_1206_1010;none;202207180000;202207211115;144;100
0090038300_03072022002906;0009624700;;0090038300;383G5A;6040120381;SLI---0770;3;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202207220000;202207261745;5;2
0090038300_03072022002907;0026372000;;0090038300;383G4P;281567910R;SLI---2112;1;1206;1010;1185;343,500;0;GERB--0528_1206_1010;none;202208290000;202209021845;16;100
0090038300_03072022002908;0042065700;;0090038300;383G4B;808657864R;SFD---2112;1;1206;1010;485;53,700;0;GERB--0528_1206_1010;none;202208260000;202208301245;7;100
0090038300_03072022002909;0042512400;;0090038300;383G4P;924802455R;SFD---2112;2;1206;1010;1085;183,050;0;GERB--0528_1206_1010;none;202208250000;202208292015;24;100
0090038300_03072022002910;0029937600;;0090038300;383G4C;208S34688R;SLI---0770;2;1200;1000;975;174,660;45;GERB--1213_1200_1000;none;202207260000;202207290215;7;100
0090038300_03072022002911;0025315000;;0090038300;383G4C;747518848R;SFD---0770;2;1200;1000;975;199,680;45;GERB--1213_1200_1000;none;202207270000;202208010600;6;100
0090038300_03072022002912;0028276401;;0090038300;383G4P;240107619R;SFD---2112;1;1206;1010;1089;147,227;0;GERB--0528_1206_1010;none;202207210000;202207251115;16;100
0090038300_03072022002913;0009624700;;0090038300;383G5A;6040120380;SLI---0770;1;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202208020000;202208050745;5;2
0090038300_03072022002914;0042009900;;0090038300;383G4B;360103090R;SFD---2112;3;1206;1010;1185;341,400;0;GERB--0528_1206_1010;none;202207200000;202207202100;15;100
0090038300_03072022002915;0042008900;;0090038300;383G2B;751501494R;SFD---0130;2;780;570;478;126,342;47;GERB--3195_780_570;none;202207230000;202207271715;4;3
0090038300_03072022002916;0041023400;;0090038300;383G4P;462500621R;SFD---0770;1;1200;1000;975;392,000;45;GERB--1213_1200_1000;none;202208030000;202208061245;25;100
0090038300_03072022002917;0023697101;;0090038300;383G4P;540103947R;SLI---0770;3;1200;1000;975;496,620;45;GERB--1213_1200_1000;none;202207280000;202208020015;12;2
0090038300_03072022002918;0025315000;;0090038300;383G5A;147B31881R;SFD---0770;1;1200;1000;975;325,450;45;GERB--1213_1200_1000;none;202209050000;202209080600;15;100
0090038300_03072022002919;0027997100;;0090038300;383G4L;727123439R;CON-S-0003;5;1880;1095;1350;722,380;40;GERB--2240_1880_1095;none;202207280000;202208021330;12;100
0090038300_03072022002920;0041681300;;0090038300;383G4B;164466695R;SFD---0770;5;1200;1000;975;140,100;45;GERB--1213_1200_1000;none;202209070000;202209100001;10;100
0090038300_03072022002921;0027997100;;0090038300;383G4L;903003333R;CON-S-0467;8;1740;1200;890;483,565;45;GERB--1074_1740_1200;none;202208010000;202208041900;11;100
0090038300_03072022002922;0028276401;;0090038300;383G4P;241632476R;SFD---2112;1;1206;1010;485;200,000;0;GERB--0528_1206_1010;none;202207290000;202208031945;21;100
0090038300_03072022002923;0025315000;;0090038300;383G5A;208628309R;SFD---0770;1;1200;1000;975;334,800;45;GERB--1213_1200_1000;none;202207220000;202207260600;6;100
0090038300_03072022002924;0029328103;;0090038300;383G6A;876206201R;PAL-S-0442;1;1200;980;1090;83,250;0;GERB--4333_1200_980;none;202209050000;202209061600;7;100
0090038300_03072022002925;0028276401;;0090038300;383G4P;241638266R;SFD---2112;1;1206;1010;785;149,800;0;GERB--0528_1206_1010;none;202208260000;202208301945;72;100
0090038300_03072022002926;0025315000;;0090038300;383G4C;205409525R;SFD---0770;1;1200;1000;975;172,720;45;GERB--1213_1200_1000;none;202207160000;202207202100;5;100
0090038300_03072022002927;0001470709;;0090038300;383G4P;738550119R;SLI---1101;5;1900;1200;750;218,800;45;GERB--0109_1900_1200;none;202207250000;202207280815;12;100
0090038300_03072022002928;0002562805;;0090038300;383G4B;823319427R;SFDA--9384;3;1600;1200;930;211,532;45;GERB--1613_1600_1200;none;202208030000;202208061915;4;100
0090038300_03072022002929;0028276401;;0090038300;383G4P;240102217R;SFD---2112;1;1206;1010;485;81,856;0;GERB--0528_1206_1010;none;202209050000;202209081945;16;100
0090038300_03072022002930;0028276401;;0090038300;383G4P;241261292R;SFD---2112;1;1206;1010;785;160,000;0;GERB--0528_1206_1010;none;202208030000;202208061115;22;100
0090038300_03072022002931;0091017600;PC EXP1;0090038300;383G2A;788323586R;CON-S-0130;3;780;570;478;69,264;47;GERB--3195_780_570;widthwise;202209080000;202209120930;3;4
0090038300_03072022002932;0042022700;;0090038300;383G4B;748A23354R;SFD---1200;11;1600;1200;930;212,400;45;GERB--1613_1600_1200;none;202207160000;202207201830;2;100
0090038300_03072022002933;0009624700;;0090038300;383G5A;554B48771R;SLI---1200;2;1600;1200;930;1122,991;45;GERB--1613_1600_1200;none;202208300000;202209020745;11;2
0090038300_03072022002934;0042008900;;0090038300;383G2B;260422240R;SFD---0130;3;780;570;478;124,800;47;GERB--3195_780_570;none;202209020000;202209061715;3;3
0090038300_03072022002935;0009624700;;0090038300;383G5A;544147596R;ETM---4434;1;1275;1014;840;1167,800;140;GERB--0051_1275_1014;none;202207200000;202207231500;12;1
0090038300_03072022002936;0042022700;;0090038300;383G4B;214F60895R;SFD---0770;21;1200;1000;975;145,680;45;GERB--1213_1200_1000;none;202208290000;202209011830;4;100
0090038300_03072022002937;0025315000;;0090038300;383G4C;360173410R;SFD---0770;1;1200;1000;975;179,100;45;GERB--1213_1200_1000;none;202207270000;202208012100;6;100
0090038300_03072022002938;0042065700;;0090038300;383G4B;808657864R;SFD---2112;1;1206;1010;1085;122,300;0;GERB--0528_1206_1010;none;202209020000;202209061245;21;100
0090038300_03072022002939;0025315000;;0090038300;383G4C;483826665R;SFD---0770;1;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202207250000;202207280600;7;100
0090038300_03072022002940;0041800101;;0090038300;383G4B;788736829R;SFD---2112;1;1206;1010;1083;121,550;0;GERB--0528_1206_1010;none;202208030000;202208061500;7;100
0090038300_03072022002941;0027997100;;0090038300;383G4L;833069695R;CON-S-0140;1;1200;1000;860;219,910;45;GERB--1213_1200_1000;widthwise;202207250000;202207281900;3;100
0090038300_03072022002942;0040913801;;0090038300;383G4P;180204491R;SFD---0770;3;1200;1000;975;336,780;45;GERB--1213_1200_1000;none;202208240000;202208271245;5;100
0090038300_03072022002943;0041023400;;0090038300;383G4P;462109044R;SFD---1200;1;1600;1200;930;445,000;45;GERB--1613_1600_1200;none;202207160000;202207201245;22;100
0090038300_03072022002944;0002562805;;0090038300;383G4B;803314014R;SFDA--6932;17;1600;1200;930;210,943;45;GERB--1613_1600_1200;none;202207290000;202208031915;4;100
0090038300_03072022002945;0027997100;;0090038300;383G4L;803139509R;CON-S-0178;2;1400;1000;980;761,000;40;GERB--0859_1400_1000;none;202209070000;202209101330;10;100
0090038300_03072022002946;0041681300;;0090038300;383G4B;364004247R;SFD---0770;3;1200;1000;975;452,000;45;GERB--1213_1200_1000;none;202207280000;202208020001;10;100
0090038300_03072022002947;0091017600;PC EXP1;0090038300;383G2A;788325981R;CON-S-0130;1;780;570;478;69,600;47;GERB--3195_780_570;widthwise;202208060000;202208250930;3;4
0090038300_03072022002948;0042008900;;0090038300;383G2B;562287037R;SFD---0770;4;1200;1000;975;673,000;45;GERB--1213_1200_1000;none;202207140000;202207181715;9;100
0090038300_03072022002949;0006701114;;0090038300;383G4B;214813070R;SFDA--3081;52;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202209020000;202209061115;3;100
0090038300_03072022002950;0028276401;;0090038300;383G4P;240101760R;SFD---2112;4;1206;1010;1089;160,151;0;GERB--0528_1206_1010;none;202207210000;202207251945;16;100
0090038300_03072022002951;0028276401;;0090038300;383G4P;241632476R;SFD---2112;1;1206;1010;785;380,600;0;GERB--0528_1206_1010;none;202209010000;202209051945;42;100
0090038300_03072022002952;0028276401;;0090038300;383G4P;240105210R;SFD---2112;1;1206;1010;485;47,690;0;GERB--0528_1206_1010;none;202207210000;202207251115;11;100
0090038300_03072022002953;0009624700;;0090038300;383G5A;6040120381;SLI---0770;4;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202208270000;202208311745;5;2
0090038300_03072022002954;0042008900;;0090038300;383G2A;751335272R;SFD---0770;16;1200;1000;975;284,160;45;GERB--1213_1200_1000;none;202207210000;202207251100;4;100
0090038300_03072022002955;0028276401;;0090038300;383G4P;240109931R;SFD---2112;1;1206;1010;485;47,860;0;GERB--0528_1206_1010;none;202207060000;202207151945;11;100
0090038300_03072022002956;0025767300;;0090038300;383G2B;732565214R;SLI---0770;1;1200;1000;975;774,300;45;GERB--1213_1200_1000;none;202209050000;202209082145;16;100
0090038300_03072022002957;0028276401;;0090038300;383G4P;240101049R;SFD---2112;1;1206;1010;485;50,492;0;GERB--0528_1206_1010;none;202208050000;202208241945;11;100
0090038300_03072022002958;0028276401;;0090038300;383G4P;241631018S;SFD---2112;1;1206;1010;785;393,800;0;GERB--0528_1206_1010;none;202207270000;202208011115;20;100
0090038300_03072022002959;0028276401;;0090038300;383G7B;240706208R;SFD---2112;4;1206;1010;1085;129,500;0;GERB--0528_1206_1010;none;202207230000;202207271945;22;100
0090038300_03072022002960;0025929600;;0090038300;383G4P;550207544R;SLI---0770;1;1200;1000;975;527,400;45;GERB--1213_1200_1000;none;202209010000;202209051545;11;2
0090038300_03072022002961;0002809401;;0090038300;383G4P;2591A2858R;ECA---0021;1;1200;1000;345;32,380;0;GERB--3551_1200_1000;none;202208060000;202208250245;365;100
0090038300_03072022002962;0025315000;;0090038300;383G5A;201900062R;SFD---1200;1;1600;1200;930;354,000;45;GERB--1613_1600_1200;none;202207190000;202207222100;10;100
0090038300_03072022002963;0009624700;;0090038300;383G5A;555155704R;ETM---4434;1;1275;1014;840;573,000;140;GERB--0051_1275_1014;none;202208240000;202208270745;16;1
0090038300_03072022002964;0002562805;;0090038300;383G4P;803316527R;SFD---2112;1;1206;1010;584;93,640;0;GERB--0528_1206_1010;none;202208010000;202208041345;26;100
0090038300_03072022002965;0041609500;;0090038300;383G4P;749762174R;SFD---2112;1;1206;1010;1089;72,680;0;GERB--0528_1206_1010;none;202209030000;202209072100;5;100
0090038300_03072022002966;0009624700;;0090038300;383G5A;6040137969;SLI---2112;1;1206;1010;1185;654,900;0;GERB--0528_1206_1010;none;202207280000;202208021745;19;2
0090038300_03072022002967;0041681300;;0090038300;383G4B;164465066R;SFD---0770;1;1200;1000;975;185,000;45;GERB--1213_1200_1000;none;202209050000;202209080001;47;100
